0.026156,3935.2,5387.3,2.9083,0.44641,1.0092,0.011051,0.26267,0.046928,-0.18448,-0.19555,-0.077631,0.30222,0.137,0.0099507,-0.30008,518.13,0.080035,10.148,0.33556,0.93593,1937.2,1
0.031387,2603.5,4482.9,3.6841,0.47037,0.4818,0.35204,0.23958,-0.095482,-0.15714,-0.035653,0.29396,0.40173,0.24565,0.3843,0.1358,478.13,0.09247,14.234,0.21522,0.83662,1560.3,1
0.044929,2327.6,2985,3.6693,-0.27404,0.77588,-0.37583,0.36233,-0.54176,-0.25632,-0.50343,0.058775,0.37504,0.62438,0.61851,0.046522,571.88,0.025967,26.209,0.22584,0.99028,1229.1,1
0.057229,2302,2664.1,3.8616,-0.53971,1.0469,-0.41531,0.27948,-0.23841,-0.46269,-0.67868,-0.57163,0.12727,0.091489,0.83201,0.61869,606.88,0.034415,37.275,0.22163,0.74391,1192.8,1
0.074449,2244.2,2755.6,3.7849,-0.062357,1.2065,-0.27717,0.13379,-0.19252,-0.22463,-0.26794,-0.70862,-0.32804,-0.4079,0.31827,0.51799,522.5,0.039729,33.999,0.21912,0.16131,1171.5,1
0.082995,1913.1,2668.1,3.7697,0.023901,1.0456,-0.043185,0.29254,-0.038022,-0.17897,0.013429,-0.44197,-0.28849,-0.49677,-0.28559,0.15196,459.38,0.020911,29.353,0.19426,1.6535,1055.3,1
0.063112,1675.6,2383.5,4.2544,-0.14278,1.2861,-0.099805,0.33382,-0.3873,-0.21195,-0.0087452,-0.3412,-0.22913,-0.51043,0.083841,0.38778,443.12,0.038442,47.843,0.17754,0.96931,1016.2,1
0.035103,1671.5,2694.3,4.1141,0.51529,0.70363,0.2702,0.14602,-0.04428,-0.10524,-0.078734,-0.17712,-0.24701,-0.43567,-0.064166,0.058186,449.38,0.04887,20.22,0.17197,0.85186,1201.9,1
0.035071,2245.5,3903.6,3.7047,0.22049,0.50483,0.53099,0.11131,-0.086498,-0.20714,-0.22787,-0.091329,-0.12575,-0.30806,-0.42228,-0.46495,463.13,0.059292,15.091,0.21484,0.4907,1467,1
0.056458,2213.9,2830.3,3.665,-0.096029,1.1579,0.091913,0.21448,0.03413,-0.16261,-0.17154,-0.23324,-0.15975,-0.36227,-0.55517,-0.12557,531.25,0.037016,26.462,0.22154,1.4611,1200.5,1
0.057778,3463.5,4141.8,2.8819,-0.089607,0.98277,-0.18866,0.12717,-0.11642,-0.65453,-0.31988,-0.37703,0.036948,-0.42913,-0.25963,0.48312,642.5,0.044147,13.084,0.34935,0.71593,1869.1,1
0.034188,3147.9,3727.3,3.2331,0.038759,1.4682,-0.41183,0.4032,-0.32522,-0.47301,-0.26124,-0.31793,0.47472,-0.28361,-0.27701,-0.1942,671.25,0.050551,18.189,0.31897,0.35388,1577.5,1
0.022795,3365.9,3795.9,3.028,0.46385,1.3296,-0.25467,0.5438,-0.19238,-0.54628,-0.37212,-0.46689,0.46993,-0.054731,-0.11692,-0.60051,785,0.051759,15.864,0.32277,0.50555,1681.7,1
0.015478,3684.2,4010.6,2.8134,0.40114,1.1383,-0.21934,0.5721,-0.034265,-0.28924,-0.27197,-0.27353,0.46999,0.38948,0.079598,-0.48135,708.13,0.062133,12.759,0.33627,0.55529,1757.8,1
0.021192,4020.7,6056.9,3.2317,0.34268,0.42201,-0.1275,0.21978,0.00028362,0.27798,-0.13236,-0.25845,0.11011,0.27296,0.18014,-0.23925,509.38,0.17367,11.145,0.29665,0.16501,2055.4,1
0.042325,3079.9,3876,3.2534,-0.11323,0.57968,-0.30754,0.44403,-0.15988,0.22525,0.04523,-0.17676,-0.25511,-0.12826,-0.0037055,-0.1486,623.13,0.055938,19.433,0.29845,0.69547,1564.9,1
0.049075,3193.6,4048.9,3.0786,-0.0063154,0.30257,-0.26491,0.18461,-0.29636,0.29437,0.082547,-0.05379,-0.14641,-0.11326,-0.0087942,-0.025118,751.25,0.059848,18.013,0.3103,0.38451,1611.7,1
0.053793,3481.6,4252.1,2.8086,-0.077043,0.63177,-0.32733,0.17288,-0.31379,0.20658,0.1407,0.019562,-0.36229,-0.12351,-0.025222,-0.048176,726.88,0.054127,14.515,0.3594,0.38046,1744.8,1
0.063344,3343.7,4186.9,2.9173,-0.12159,0.42515,-0.24445,0.17447,-0.27315,0.24194,0.082078,-0.094688,-0.32204,-0.070865,-0.0416,0.027289,683.75,0.044964,14.745,0.33989,0.82596,1671.7,1
0.078424,3191.6,4039.5,2.9375,-0.39158,0.19204,-0.18179,0.52296,-0.0019359,0.34474,-0.26678,-0.42455,-0.47175,-0.098603,-0.068024,0.19361,787.5,0.043313,15.401,0.34201,0.74407,1655.4,1
0.076738,3135.1,4022.7,2.8508,-0.66395,-0.12335,-0.282,0.48195,0.13387,0.70271,-0.11691,-0.47387,-0.57609,-0.25357,-0.016718,-0.1392,951.25,0.041629,16.952,0.3415,0.97494,1687.9,1
0.046458,2649.3,3590,3.3445,-0.76269,0.06825,-0.2833,0.22213,0.013281,0.75028,0.18321,-0.23252,-0.33303,-0.24043,0.10969,-0.068713,932.5,0.045347,19.261,0.31391,0.84458,1575.1,1
0.024607,3386.8,5670.6,3.6815,-0.041088,-0.36538,-0.07365,-0.16052,0.15438,0.59282,0.35303,-0.16789,-0.19701,-0.12866,-0.13555,-0.19819,791.87,0.10506,11.563,0.26711,0.39195,1893.7,1
0.021111,2302.7,3353.1,3.454,-0.17556,0.53809,-0.34211,-0.091206,-0.4206,0.61043,0.47457,0.029983,0.14362,0.0397,-0.34222,-0.27695,655.63,0.046924,24.841,0.26917,0.54934,1357.4,1
0.047047,2348.5,3382.1,3.5184,-0.094147,0.38637,-0.69081,-0.20252,-0.79833,-0.088716,0.31547,0.61229,0.55685,0.032269,-0.36493,0.0098716,658.75,0.061175,31.368,0.22366,0.5721,1400.5,1
0.061435,2140.5,3205.8,3.2049,-0.11627,0.31922,-0.64398,-0.2229,-0.94929,-0.33011,-0.055481,0.79037,0.88766,0.35743,-0.35562,-0.062539,748.75,0.030905,30.766,0.21159,0.68497,1321.5,1
0.047844,2108.2,2940,3.4378,-0.073696,0.53132,-0.54212,-0.20619,-0.90529,-0.16298,-0.098303,0.7947,0.90832,0.27582,-0.23325,0.014473,722.5,0.055106,33.62,0.20206,1.3657,1340.6,1
0.025114,2793.3,4239.3,3.1973,0.23516,0.49913,-0.13656,-0.4301,-1.0815,-0.36658,0.062253,0.50987,0.67013,0.13189,0.071458,0.3152,594.38,0.10252,17.209,0.24294,0.10517,1646.9,1
0.043277,2921.1,3740.7,3.191,0.089773,0.87758,-0.097253,0.35624,-0.34942,0.095948,-0.33179,-0.55027,-0.26174,0.063054,0.11294,0.29645,568.13,0.064641,22.241,0.28685,0.25331,1488.9,1
0.069341,3315.4,4007.9,2.8898,-0.10337,0.72844,-0.00059875,0.31389,-0.39635,0.28375,-0.30572,-0.56848,-0.29244,-0.15845,0.11321,0.37944,637.5,0.034914,15.317,0.34991,0.9194,1614.8,1
0.075206,3139.8,3913,2.9581,-0.085393,0.7241,-0.022983,0.269,-0.41345,0.14289,-0.26206,-0.62619,-0.31512,-0.28125,0.23634,0.40584,623.75,0.049538,19.277,0.3349,0.82846,1552.7,1
0.098645,2958.8,3785.1,3.0901,-0.14171,0.75171,-0.055174,0.19634,-0.4998,0.19854,-0.2091,-0.52085,-0.19401,-0.15611,0.30603,0.37028,575.63,0.036191,17.703,0.33061,0.81439,1494.6,1
0.10313,3500.5,4135.7,2.8699,0.14035,0.75811,-0.15531,0.36176,-0.62078,0.023863,-0.23772,-0.17678,0.075964,0.083558,0.14346,0.34383,609.38,0.050164,16.434,0.33111,1.0535,1618.7,1
0.082131,3694.3,4231.3,2.6067,0.027831,0.70349,-0.30901,0.335,-0.71082,-0.30081,-0.3901,0.13314,0.44327,0.2402,0.17895,0.40171,673.13,0.040768,13.193,0.36135,0.8203,1761.4,1
0.073118,2621.7,3458.1,3.3459,-0.20456,0.84587,-0.32514,0.20898,-0.40944,-0.054635,-0.57999,-0.26667,0.16029,0.14435,0.13611,0.48182,608.75,0.044933,26.384,0.27559,0.74016,1379.6,1
0.049725,2947.4,4377.3,3.4542,0.072508,0.40165,-0.075527,-0.10164,-0.24715,-0.22206,-0.2911,-0.36615,0.0639,0.035832,0.11156,0.43117,535.63,0.076661,13.634,0.26439,0.35525,1686.5,1
0.024235,4270.3,6418.9,3.1087,0.8161,0.70235,0.023661,0.16389,-0.26243,-0.16661,-0.28107,-0.37629,-0.098069,-0.12552,0.1316,0.30477,563.75,0.13187,9.482,0.29465,0.39148,2054.8,1
0.030332,3789.2,4342.3,2.4404,0.17731,1.0811,-0.094095,0.19323,-0.78835,-0.14418,-0.3213,-0.18915,0.083641,-0.15154,0.15099,0.25533,731.87,0.078871,15.937,0.40398,0.71607,1934.1,1
0.030382,3696.3,4270.3,2.6451,0.086658,0.81255,-0.097623,0.10353,-0.79061,-0.014785,-0.094415,-0.008675,-0.38323,-0.5021,-0.098889,0.065963,786.25,0.065992,17.657,0.39405,0.78042,1783.4,1
0.021221,3632.4,4065.7,2.7493,0.073753,1.0486,-0.19641,0.21287,-0.69178,0.10065,-0.048425,-0.014446,-0.23701,-0.57923,-0.31238,0.13937,819.37,0.052095,16.906,0.3664,0.34389,1694.9,1
0.014491,3943.9,4432.5,2.2887,-0.20988,0.72133,-0.27479,0.63832,-0.41642,0.13574,-0.29446,-0.38618,-0.37852,-0.09504,-0.010662,0.28785,831.88,0.057235,13.207,0.43645,0.54018,1979.2,1
0.011152,3501.8,4078.5,2.816,-0.15378,0.70364,-0.36436,0.29571,-0.69428,0.10704,-0.14111,-0.39504,-0.3589,-0.12735,0.024639,0.34458,686.88,0.062949,18.787,0.353,0.63,1691,1
0.013434,3119.6,3776.4,3.15,-0.19145,0.96717,-0.33665,0.44726,-0.5345,0.098558,-0.18522,-0.4349,-0.48702,-0.22881,0.012674,0.13409,671.25,0.048973,20.989,0.32704,0.11058,1518.5,1
0.021402,3127,3924.4,2.9334,-0.28942,1.0691,-0.309,0.26114,-0.69983,-0.083338,-0.40521,-0.20367,-0.41874,-0.76097,0.2784,0.35862,651.88,0.052715,20.73,0.35578,1.1038,1602.9,1
0.023553,2812.1,3695.6,3.1662,0.011409,1.1433,-0.233,0.23325,-0.46329,-0.02447,-0.093707,-0.35906,-0.40886,-0.7256,-0.23403,0.069247,590.63,0.045956,20.998,0.28106,1.1216,1421.4,1
0.020174,2826.2,3618.3,3.0588,-0.40168,1.015,-0.34293,0.065132,-0.50243,0.1795,-0.20372,-0.57449,-0.54636,-0.41153,-0.020737,0.41101,577.5,0.051843,23.641,0.32826,1.1927,1503.9,1
0.01793,2786.5,3590.7,3.3788,-0.1904,0.47069,-0.53327,0.4799,-0.28389,0.61197,0.087672,-0.53695,-0.49166,-0.14725,0.082847,0.42771,687.5,0.044605,25.965,0.27115,0.70608,1385.5,1
0.017315,2837,3752.2,3.355,-0.27906,0.47391,-0.90094,-0.042208,-0.40633,0.59663,0.39232,0.052084,-0.20261,-0.46071,0.13809,0.066922,809.38,0.066831,28.036,0.30724,0.99347,1584,1
0.018866,3762.3,4246.1,2.6816,0.057287,0.90993,-0.78252,0.20752,-0.60793,0.15578,0.0075685,-0.28353,-0.31558,-0.68064,-0.10724,0.25774,656.25,0.083759,16.861,0.37617,0.18879,1908,1
0.016025,3381.4,4085.3,3.1066,0.0071995,0.92499,-0.41411,0.35258,-0.64408,0.15769,-0.27959,-0.42971,-0.17999,-0.63466,0.067989,0.0031468,567.5,0.067882,25.187,0.3122,0.6292,1600.9,1
0.014718,2780.5,3590.7,3.3363,-0.07479,1.0123,-0.41101,0.31151,-0.57382,-0.11227,-0.56511,-0.3514,-0.34883,-0.26011,0.13901,0.23822,611.88,0.063496,30.821,0.27356,0.38776,1441.2,1
0.017127,2989.1,3869.9,2.9793,-0.17223,1.1344,-0.20659,0.27964,-0.58556,-0.032178,-0.41539,-0.24223,-0.45131,-0.62675,0.1276,0.14828,570,0.055413,23.704,0.35123,0.052443,1568,1
0.017256,2632.4,3551,3.3708,-0.2527,0.70647,-0.62381,0.030132,-0.29632,0.69607,0.13616,-0.055764,-0.21728,-0.39974,-0.26663,0.18277,655.63,0.050887,26.935,0.29375,0.4025,1453.9,1
0.01566,3492.4,4060.4,3.1638,-0.03663,0.46456,-0.74552,-0.23136,-0.54345,0.56509,0.47956,0.29289,0.16458,-0.54212,-0.10361,0.1329,793.13,0.080383,19.749,0.31331,0.63408,1776.3,1
0.020814,2475,3468.2,3.6584,0.037387,0.79219,-0.072375,0.64322,-0.17876,0.14303,-0.020422,-0.21721,0.057172,-0.019514,-0.0086272,-0.037933,698.13,0.04246,20.282,0.24473,0.14517,1332.5,1
0.028359,2483.7,3439.9,3.391,-0.26265,1.1016,0.13599,0.52265,-0.41948,0.17586,-0.32091,-0.31312,-0.061391,-0.10021,-0.25488,-0.17156,585.63,0.048138,24.064,0.2906,0.93586,1382.2,1
0.035393,2732.7,3540.2,3.0616,-0.085393,1.4154,0.1716,0.16073,-0.33644,0.16767,-0.1733,-0.52621,0.046765,-0.26224,-0.38574,-0.17086,621.88,0.048133,23.973,0.32699,0.36553,1426.8,1
0.035775,2719.9,3637.8,3.162,-0.021709,1.1507,-0.0031476,0.2206,-0.35833,0.17499,-0.37999,-0.54381,-0.035992,-0.30042,-0.38891,-0.14615,575.63,0.04181,23.667,0.3014,0.40426,1399.4,1
0.033024,3788.5,4053,2.8939,0.24623,1.0473,-0.16756,0.64027,-0.58579,0.35774,-0.44704,-0.49958,-0.26008,-0.65018,0.057501,0.35518,633.75,0.065923,15.637,0.34443,1.0499,1718.2,1
0.028898,3715.8,4036.8,2.1956,-0.37023,1.2739,-0.36558,0.44208,-0.6982,0.23726,-0.11197,-0.70798,-0.94501,-1.1243,-0.26704,0.50832,698.75,0.046193,14.111,0.4185,0.30458,1838.9,1
0.017194,3580.6,4098,2.4021,-0.44113,1.0521,-0.31299,0.44975,-0.53682,-0.029829,-0.074063,-0.40413,-0.81014,-0.91757,-0.30529,-0.1286,680.63,0.074153,16.795,0.39104,0.13924,1826.8,1
0.031989,2236.1,3141.8,3.5179,-0.32949,1.0786,0.14081,0.44465,-0.38462,-0.14055,-0.13137,-0.45624,-0.31682,-0.42094,-0.35971,-0.23673,626.25,0.050328,32.569,0.25258,0.66203,1318.8,1
0.039385,1997.2,2729.3,3.7545,-0.30774,0.92888,0.05589,0.28324,-0.27386,-0.16991,-0.18223,-0.41762,-0.11916,-0.33699,-0.30597,-0.48307,550,0.028204,32.779,0.22653,0.83345,1156,1
0.032484,2802.7,3690.9,3.1368,-0.14626,1.1181,0.13489,0.34541,-0.44506,0.081302,-0.13963,-0.61299,0.037724,-0.24966,-0.24067,-0.17606,639.38,0.044199,23.604,0.31949,0.44809,1441.7,1
0.033627,3344.4,4042.2,2.9422,0.051739,1.1485,0.068508,0.47845,-0.28634,0.25268,-0.112,-0.37512,-0.053253,-0.19723,-0.2389,-0.2389,615.63,0.049593,16.531,0.33346,0.81297,1602.6,1
0.043018,3542.2,3995.1,2.5018,0.0046091,1.4026,-0.22877,0.48337,-0.19583,0.14421,0.18493,-0.35614,-0.50481,-0.80497,-0.82258,-0.29202,676.25,0.055674,15.566,0.36264,1.2694,1763.2,1
0.036589,3534.8,3936.5,2.3695,-0.54478,1.0355,-0.27654,0.39264,-0.34901,0.14053,0.19617,-0.45869,-0.62991,-0.78911,-0.75159,-0.51037,747.5,0.049946,15.403,0.43152,0.63051,1833.4,1
0.041129,2748.2,3528.1,3.0896,0.0048731,0.99653,-0.40649,0.020815,-0.22965,-0.25023,-0.30772,-0.5285,-0.26801,-0.7945,0.096595,0.33739,613.13,0.036484,20.797,0.28099,1.3571,1434.1,1
0.053217,2054.4,2982.3,3.7054,-0.40503,0.28321,-0.1685,0.14815,0.32582,0.31126,-0.38823,-0.60349,-0.55564,-0.36875,0.020897,0.2478,661.88,0.034909,21.963,0.22668,1.4176,1375.7,1
0.041339,1979.7,2180.9,4.4113,-0.38043,0.26785,0.11654,0.22769,0.44037,0.44187,-0.36259,-0.35848,-0.32906,-0.11898,-0.097838,0.023788,626.88,0.044877,32.043,0.18226,0.22618,1197.9,1
0.026949,1400.3,1984.4,5.0849,-0.814,0.60945,0.24771,0.26511,0.24105,0.1413,-0.45066,-0.17755,-0.13592,-0.032389,-0.026915,-0.099466,530,0.034967,58.32,0.14036,0.95046,953.5,1
0.040672,1769.8,2049.7,4.4649,-0.95246,-0.005701,-0.29407,0.077106,0.30344,0.96223,0.35697,-0.46397,-0.47978,0.076876,-0.15434,-0.18033,690,0.035798,59.36,0.2016,0.32527,1168,1
0.051245,1567.9,1977.7,4.8091,-0.64673,0.03156,-0.26299,-0.15204,0.018574,0.68693,0.59617,0.11738,-0.15232,-0.15368,-0.1279,0.048706,767.5,0.035157,64.859,0.1555,0.35386,1070.6,1
0.055545,1574.6,2005.3,4.456,-0.43413,0.28715,-0.36865,-0.19627,-0.53207,0.058638,0.34312,0.65646,0.40257,0.032518,-0.12124,-0.094499,694.38,0.031023,52.53,0.16013,0.48966,1074.8,1
0.072184,1986.4,2672.8,3.9533,-0.24945,0.53846,-0.14188,0.1224,-0.38228,-0.25642,-0.090493,0.45554,0.4992,0.41037,-0.031558,-0.18623,665.63,0.045537,35.056,0.20189,1.2252,1227.6,1
0.087898,1999.9,2804,3.8406,-0.33972,0.4972,-0.20934,0.28199,-0.29188,-0.33043,0.022947,0.43824,0.49029,0.35702,-0.11529,0.16299,594.38,0.034334,42.958,0.19665,1.3242,1187.9,1
0.07573,1767.1,2180.9,4.41,-0.6117,0.48314,-0.10539,0.074329,-0.065427,0.1586,0.46824,0.24635,0.041863,0.14807,0.011938,0.0096131,512.5,0.031607,47.447,0.19145,1.6071,1075.6,1
0.054816,2098.8,2827.6,4.1364,-0.58488,0.38866,-0.13906,0.3639,0.30333,0.21403,-0.098806,-0.31121,-0.045828,0.38295,0.0015631,0.41914,620.63,0.059437,31.102,0.21837,0.81923,1328.8,1
0.056399,2090.7,2336.4,4.2875,-0.66414,0.30914,-0.16137,0.36329,0.51534,0.43961,-0.1748,-0.43354,-0.15377,0.41453,-0.11097,0.40113,617.5,0.038301,33.978,0.205,0.84742,1250,1
0.050083,1379.5,1880.1,4.9928,-1.1445,0.37245,-0.081784,0.64258,0.54154,0.32271,-0.21765,-0.16814,0.46648,0.61009,-0.080591,0.13524,483.75,0.027292,73.732,0.13852,0.54041,969.78,1
0.070052,1975.7,2123.7,4.1923,-0.85353,-0.015329,-0.21021,0.17613,0.44801,0.83791,0.23703,-0.4532,-0.19271,0.34427,0.021339,0.083677,596.25,0.028185,38.146,0.21465,0.66497,1204.8,1
0.10789,1988.5,2698.4,3.8928,-0.5093,0.14691,-0.34958,0.032084,-0.36992,0.14007,0.40839,0.59349,0.4427,0.26608,-0.22881,0.10204,739.38,0.026597,31.637,0.20429,1.4015,1225.6,1
0.094339,1987.1,2499.2,3.9998,-0.41137,0.38788,-0.048101,0.15958,-0.46436,-0.16139,-0.17375,0.47386,0.56391,0.30403,-0.28913,-0.11393,708.75,0.026862,33.393,0.19987,0.2348,1199.7,1
0.048934,1487.8,1874.1,4.899,-0.57342,0.67257,0.039524,0.20678,-0.60902,-0.36161,-0.21744,0.2944,0.42504,0.37389,0.092951,-0.18045,635.63,0.026692,69.356,0.14407,0.80692,954.52,1
0.059878,1530.9,1977,4.6623,-0.55362,0.6156,-0.30598,0.12795,-0.73354,-0.29255,-0.028443,0.32274,0.46207,0.37138,-0.11373,0.0035637,651.88,0.023825,60.148,0.15249,0.38195,1007.5,1
0.078402,1500.6,1876.8,4.6834,-0.45322,0.64446,-0.23924,0.077304,-0.4169,0.13951,0.44674,0.45928,0.31446,-0.12045,-0.22777,-0.0035602,628.13,0.016012,51.837,0.15012,1.3703,956.53,1
0.1063,1565.2,2067.9,4.5463,-0.32348,0.61143,-0.24579,-0.059912,-0.31978,0.10041,0.44202,0.30924,0.23464,-0.1066,-0.043253,0.053899,571.88,0.023734,47.747,0.16024,0.7434,995.64,1
0.13026,2501.9,3645.8,3.7623,0.079742,0.37313,-0.3452,0.26814,-0.01301,0.23174,0.2734,0.23573,0.27732,-0.10141,-0.023964,0.031581,577.5,0.053563,18.035,0.23535,1.1709,1462.8,1
0.11653,3635.7,4310,3.0224,0.13614,0.75752,-0.33286,0.47756,-0.15734,0.29521,-0.058269,-0.2291,-0.11753,-0.28367,0.066062,0.27887,722.5,0.053117,12.402,0.33147,0.73598,1799.2,1
0.085692,4437.9,5435.8,2.0898,0.083034,0.85372,-0.46509,0.41497,-0.30158,0.23749,-0.40187,-0.44057,-0.43766,-0.51291,-0.097941,0.49526,911.88,0.075584,8.779,0.48875,1.5069,2466.8,1
0.067489,4063,5504.4,2.3913,-0.18219,0.82233,-0.51887,0.41386,-0.088106,0.1795,-0.13568,-0.65358,-0.40105,-0.80913,-0.22151,0.32545,993.75,0.066855,9.2716,0.45985,0.61528,2328.8,1
0.052216,3584.6,4019.3,2.7247,-0.44224,0.75507,-0.61863,0.28349,-0.3735,0.4222,0.37057,-0.40644,-0.36769,-0.7303,-0.34998,0.0038077,1070,0.040435,14.532,0.41836,0.58346,1878,1
0.053231,3756.9,4145.8,2.7625,-0.1323,0.87607,-0.64617,0.26676,-0.79882,0.34484,0.24749,0.13274,0.35632,-0.20857,-0.38672,-0.35608,969.38,0.04951,13.763,0.40032,0.44211,1873.9,1
0.064652,3673.4,4072.5,2.7655,-0.60578,0.749,-0.17939,0.70224,-0.23949,-0.25889,-0.11645,0.33263,0.54611,-0.11244,-0.28716,-0.26111,1070.6,0.061157,14.456,0.38049,0.2876,1996.9,1
0.065374,3948.7,4297.2,2.6508,-0.28493,0.64338,-0.43586,0.6081,-0.58248,0.024974,-0.021472,-0.21026,0.18449,-0.078403,0.034947,0.23887,1075,0.065918,12.607,0.43937,0.66171,2113.3,1
0.049562,3640.5,4158.6,2.96,-0.27848,0.673,-0.51411,0.29193,-0.43332,0.52203,0.25052,0.020908,-0.065732,-0.25221,0.11308,0.16273,832.5,0.065383,16.054,0.37401,0.40623,1775.7,1
0.044752,3722.6,4259.5,2.6653,-0.35802,0.74096,-0.33833,0.11697,-0.46464,0.53351,0.19931,0.10379,-0.15167,-0.42721,-0.16824,0.078167,915,0.068645,14.795,0.4171,0.25441,1893.1,1
0.045339,3618.9,4141.1,2.5678,-0.6934,0.51579,-0.6205,0.23251,-0.076521,0.8176,0.0098422,-0.64548,-0.53528,-0.49323,-0.10507,0.043292,995.63,0.053469,15.093,0.42955,0.88949,1907.8,1
0.034042,3806,4239.3,2.2658,-0.7027,0.51332,-0.79331,0.34369,0.00070663,0.82321,-0.35222,-0.90127,-0.72176,-0.58787,-0.011241,-0.099889,970,0.040046,12.756,0.42932,0.32884,1934.6,1
0.019326,3287.9,4003.2,2.7254,-0.70605,0.38574,-0.70549,0.43431,0.11502,0.71005,-0.31382,-0.71565,-0.79381,-0.43907,0.03052,-0.0098939,848.13,0.067472,20.656,0.35539,1.0355,1741.1,1
0.014736,3398.2,4002.5,2.6093,-0.98357,0.1785,-0.40383,1.0206,-0.10673,-0.062104,-0.58198,-0.64536,-0.46119,-0.55844,-0.26335,-0.00062491,956.88,0.05457,16.964,0.33782,0.20329,1790.5,1
0.016328,3567.1,4071.8,2.359,-0.98205,0.01495,-0.22336,1.2284,-0.11131,-0.43841,-0.71048,-0.34563,0.16889,-0.24258,-0.26864,0.15116,1201.3,0.062305,16.359,0.32451,0.25313,1921.3,1
0.019311,3541.5,4017.3,2.2945,-1.0346,0.038702,-0.2593,1.2781,-0.19441,-0.48257,-0.82916,-0.30979,0.26262,-0.16829,-0.33354,0.22097,1240.6,0.06613,20.882,0.32005,0.15865,1920.8,1
0.034073,3468.9,3947.3,2.5685,-0.97271,0.46673,-0.11019,1.3765,-0.22972,-0.39685,-0.59651,-0.010378,0.4297,-0.1775,-0.10438,0.087482,1206.3,0.050217,22.362,0.3254,0.32351,1813,1
0.054515,2516,3138.5,3.4528,-0.78439,0.84704,0.19889,0.89403,-0.18665,-0.23283,-0.30517,0.3327,0.3121,0.20927,0.14194,0.30299,906.25,0.041564,26.741,0.2799,0.81074,1388.3,1
0.065164,2210.5,2715.2,3.8094,-0.73428,1.0321,0.10529,0.61342,-0.10591,0.017275,0.091141,0.33478,0.17187,0.26672,0.21164,0.31654,611.88,0.02237,28.128,0.25821,0.34545,1155.4,1
0.077612,2241.5,2916.4,3.7423,-0.62164,0.99978,0.10977,0.57399,-0.056016,-0.0082947,0.12147,0.35732,0.1633,0.25298,0.16875,0.18599,555,0.036376,30.556,0.25933,0.7837,1205.1,1
0.083687,3420.4,4050.9,3.0189,-0.15822,0.95012,-0.032297,0.50956,-0.35691,0.18342,-0.084221,0.059428,-0.016846,-0.3021,0.26703,-0.027257,727.5,0.053843,16.117,0.35703,0.99468,1639.4,1
0.078164,3760.9,4291.2,2.3027,-0.48662,0.75668,-0.0069363,0.61864,-0.48563,-0.21034,-0.41767,-0.027846,0.18735,-0.23965,-0.31211,0.17863,1024.4,0.05142,14.101,0.43484,0.7498,2004.9,1
0.078523,3539.5,4062.4,2.6825,-0.35876,0.63702,-0.40436,0.24553,-0.18727,0.10452,0.070264,-0.14916,-0.083781,-0.24473,-0.10031,0.0063668,1030.6,0.062765,16.486,0.3986,0.72578,1860.3,1
0.084552,4248.8,4919,2.3746,0.0028333,0.43496,-0.64535,0.2414,-0.85946,0.2062,0.22995,0.40045,0.33356,0.068064,0.0090226,-0.26215,1013.1,0.071432,10.151,0.43996,0.4581,2287.9,1
0.078147,4772.3,6199.5,1.9468,0.12959,0.48782,-0.67165,0.19664,-0.93773,0.16007,0.19932,0.57733,0.45028,0.23081,-0.17423,-0.43584,1147.5,0.10656,8.5148,0.52613,0.71093,2804.8,1
0.088154,3877.3,4593.3,2.6376,-0.063382,0.60774,-0.54675,0.21444,-0.58328,0.14596,0.39105,0.64746,0.4322,0.025375,-0.23016,-0.35869,1041.3,0.07982,12.526,0.39731,0.86358,2083.5,1
0.095245,3723.9,4007.9,2.8806,-0.1706,0.66999,-0.5035,0.1419,-0.50363,0.0050357,0.19483,0.38518,0.4216,-0.016636,-0.24875,-0.2893,883.13,0.057552,14.024,0.36212,0.90193,1859.4,1
0.066746,3239.4,3921.7,3.1626,-0.33197,0.74222,-0.44637,0.1252,-0.37918,-0.14391,0.061445,0.39769,0.52355,0.15111,-0.18061,-0.29618,885,0.065839,17.845,0.32725,0.6597,1710.3,1
0.039395,3720.5,4231.9,2.6849,-0.14253,0.76681,-0.02676,0.21245,-0.43914,0.29235,-0.21458,-0.037925,0.086023,-0.14203,-0.032737,0.055275,731.25,0.067164,16.873,0.39528,0.15383,1813.4,1
0.033699,1956.8,2437.3,3.9115,-0.11791,0.92694,0.21774,0.31241,-0.39068,0.24054,-0.29593,-0.16145,0.091514,-0.10074,0.044014,0.13696,511.88,0.042744,38.083,0.20215,0.16545,1097.7,1
0.026764,1242.9,1582.7,4.9995,-0.2536,0.98805,0.32181,0.31293,-0.26329,0.18677,-0.095302,-0.074738,0.075209,-0.00064541,0.1984,0.15491,391.25,0.031501,61.69,0.11805,0.35412,809.33,1
0.02756,3335,4141.8,2.7121,-0.40005,0.91978,0.24274,0.47178,-0.37997,0.52462,-0.15713,-0.33652,-0.18867,0.023592,0.1148,0.12768,608.13,0.058881,19.11,0.39031,0.86449,1684.8,1
0.028226,1992.5,2598.1,3.7488,-0.5998,0.88291,0.24894,0.52715,-0.43206,0.23473,-0.45772,-0.034833,-0.037172,0.10457,-0.072273,-0.090294,722.5,0.027245,34.222,0.23064,0.29287,1151.2,1
