0.28701,3291.2,5104,2.8208,-0.62223,1.4938,-0.096068,-0.049062,0.28186,-0.17353,0.15912,0.40792,-0.0086822,-0.3439,-0.17191,0.033757,865.62,0.11022,11.06,0.42283,0.8795,2236.8,1
0.22967,6081.8,9786.8,2.7597,-0.2157,1.121,0.23703,0.042976,0.35843,-0.49822,-0.031876,0.63163,-0.029878,-0.5075,-0.36315,0.05356,1048.8,0.19625,6.652,0.40511,0.46991,2854.2,1
0.20807,5454.6,9370.3,2.8901,-0.76296,0.96861,0.50297,-0.12621,0.4148,-0.29604,-0.31549,0.50058,0.0080068,-0.64969,-0.13757,0.25546,1331.3,0.14115,7.0539,0.42703,0.78869,2818.3,1
0.22447,7580.4,10806,2.7946,-0.3587,1.0408,0.33917,-0.3,0.30823,-0.064225,-0.28745,0.5275,0.05237,-0.64132,-0.38534,0.14143,1182.5,0.19222,5.5848,0.46274,1.0237,3184.8,1
0.24717,5772.2,9469.2,2.883,-0.26057,1.3606,0.21423,-0.13705,0.21875,-0.40539,-0.043455,0.19933,0.073933,-0.35937,-0.57962,0.17942,1090,0.1443,6.738,0.41926,0.53125,2791.1,1
0.25406,4910.2,8560.1,2.5706,-0.48184,1.282,0.4478,0.51502,0.0080373,-0.73469,-0.17329,0.033881,0.033828,-0.15188,-0.11768,0.28402,1070,0.17851,7.5845,0.41662,0.77936,2692.4,1
0.23724,4886,8758,2.9061,-0.22194,1.2928,0.12173,0.1089,0.13292,-0.42557,-0.12334,0.33149,-0.025023,-0.49305,-0.21297,0.15063,1040.6,0.17052,7.4917,0.39819,0.68328,2648.8,1
0.21393,5772.2,9381.1,2.28,-0.19009,1.7316,0.39958,-0.017702,-0.22286,-0.33293,-0.16262,0.23663,0.12669,-0.52806,-0.57263,-0.19869,1022.5,0.19361,6.774,0.4719,0.77158,2902.8,1
0.25524,5406.9,8789.6,2.1741,-0.36911,1.2424,0.1688,0.28061,-0.0082078,-0.36744,-0.054586,0.41715,0.073295,-0.42637,-0.41838,-0.24079,1029.4,0.17361,7.0614,0.47589,0.68472,2864.2,1
0.26219,4228.6,6865.1,2.5344,-0.13448,1.3256,0.041368,0.35035,0.045825,-0.13242,-0.034919,0.24569,0.0075329,-0.42436,-0.49531,-0.30666,968.75,0.12252,8.5417,0.41639,1.0539,2478.7,1
0.24402,8031.9,11042,2.6913,0.10962,1.0256,0.14661,0.57692,0.027021,-0.60408,-0.10268,-0.0076725,0.12518,-0.21224,-0.31032,0.12985,974.38,0.18236,5.2884,0.41532,0.87521,3198.3,1
0.26712,4201.7,7460.6,2.2559,-0.64141,1.4129,0.22519,0.50981,-0.13062,-0.63997,-0.10225,0.082141,0.15992,-0.28512,-0.12562,0.06993,1093.1,0.11468,8.1627,0.46842,1.0348,2707.2,1
0.24657,8385.2,11234,2.4636,0.06932,1.1874,0.29216,0.15564,-0.01543,-0.5756,-0.0036628,0.36223,0.0020014,-0.47868,-0.40015,-0.085015,1216.9,0.21299,5.0361,0.45788,0.85858,3362.5,1
0.23591,6924.3,10429,2.8315,-0.050346,1.0641,0.17946,0.10836,0.16818,-0.57284,0.0093235,0.67067,0.016455,-0.46064,-0.30406,-0.025638,1033.1,0.16519,5.9232,0.39954,1.0306,2980.5,1
0.23458,10292,12525,2.4247,0.1526,0.98143,0.41426,0.016014,0.038549,-0.37394,0.20558,0.60438,-0.1794,-0.41028,-0.18364,-0.28602,1013.8,0.24165,3.8415,0.48665,0.67293,3898.3,1
0.26812,6093.2,9489.4,2.2655,-0.48396,1.1279,0.22803,0.22399,0.013183,-0.30834,0.0085024,0.27939,0.1131,-0.41922,-0.21268,-0.046734,1222.5,0.1851,6.5196,0.48567,0.70356,3022.6,1
0.32446,4781.7,8140.2,2.1363,-0.58999,1.4859,0.15905,0.027094,-0.077509,-0.29989,0.097395,0.32078,0.26199,-0.36217,-0.2661,0.061633,1147.5,0.14302,7.7115,0.49849,0.93108,2799.7,1
0.34348,3738.7,6161.2,2.332,-0.49354,1.5612,-0.26405,-0.047171,0.020472,-0.61249,0.10905,0.15626,0.15199,-0.20451,-0.36348,0.17031,1372.5,0.12746,9.574,0.5113,0.96883,2588.1,1
0.39102,6614.1,8393.9,1.3575,-0.2567,1.1786,-0.46374,-0.072011,-0.15744,-0.53346,-0.037748,-0.36522,0.47615,0.012045,-0.50436,0.35125,1780,0.17027,6.5933,0.68605,0.79305,3515.4,1
0.39722,4999.7,7348.2,1.6915,-0.54497,1.3305,-0.23117,0.12369,-0.056154,-0.54918,0.16347,-0.21992,0.25852,-0.12868,-0.71335,0.16429,1610.6,0.13161,7.8465,0.59986,1.2132,2953.6,1
0.33005,4005.2,6263.5,1.6308,-0.9361,1.6004,0.032803,0.059549,-0.12785,-0.55908,0.10783,0.0097034,0.12692,-0.17103,-0.70328,-0.0076079,1411.9,0.14674,9.9404,0.61383,1.162,2845.5,1
0.34807,3550.3,4530,2.341,-0.57331,1.5134,-0.40275,0.14193,-0.10836,-0.44785,-0.2069,-0.14551,0.38535,0.029278,-0.70569,-0.08738,1574.4,0.11583,12.203,0.52534,0.88672,2432.4,1
0.35473,4331.5,6548.8,1.5027,-0.63062,1.5887,0.12811,0.34615,-0.39112,-0.66385,0.14583,-0.35772,0.20351,-0.04447,-0.38946,0.30636,1526.3,0.12899,9.0998,0.65445,1.3151,2964.8,1
0.25736,3794.6,7346.9,2.6279,-0.59282,1.6828,0.34182,0.37414,0.088904,-0.41642,0.33757,0.03802,-0.21357,-0.27228,-0.38631,0.053212,1277.5,0.17697,8.8122,0.45328,0.58781,2579.9,1
0.25549,4427.1,7797,2.6344,-0.40903,1.2204,-0.22934,0.23804,0.10271,-0.82193,-0.21121,0.10642,0.23936,-0.19207,-0.39461,0.63898,1344.4,0.16883,8.2094,0.4707,0.48573,2794.3,1
0.29349,4024,6423,2.0111,-0.42249,1.3545,-0.25816,0.38511,0.047251,-1.1759,-0.10358,0.082966,0.50078,-0.23958,-0.70043,0.31527,1520.6,0.14377,9.5074,0.56217,0.82066,2832.3,1
0.30577,3653.9,5847.6,2.3114,-0.38371,1.3607,-0.43381,0.25661,0.017526,-1.0256,-0.16027,0.049266,0.50213,-0.22112,-0.56677,0.35074,1446.3,0.13011,10.149,0.52307,0.84301,2653.3,1
0.35229,4458,6480.8,1.7747,-0.28104,1.1374,-0.29958,0.4177,-0.35116,-0.78256,-0.0090349,-0.3325,0.41501,-0.084942,-0.37176,0.50842,1720.6,0.11478,8.5999,0.59999,1.3188,2953.3,1
0.33228,3750.8,5828.1,2.2301,-0.60105,1.4854,-0.050504,0.54254,-0.48996,-1.0314,-0.013721,-0.45113,0.16793,0.011304,-0.2876,0.38738,1486.9,0.13174,9.8454,0.54183,0.75859,2690.9,1
0.30892,3532.8,5439.2,2.4848,-0.47332,1.3062,-0.69397,0.1529,0.08279,-0.80929,-0.10231,-0.3784,0.18215,0.059613,-0.75751,0.2508,1351.3,0.13616,10.641,0.51767,0.85082,2628.3,1
0.34027,3658,5455.3,1.6375,-0.93838,1.9088,0.18463,0.19494,-0.17066,-0.57663,0.14554,-0.11004,0.072473,-0.31919,-0.75254,0.031844,1743.1,0.10684,10.893,0.63995,0.84987,2764.2,1
0.31133,3695.6,5976.1,1.7592,-0.60438,1.9593,0.13296,0.4355,-0.16494,-0.82158,0.18076,-0.053655,0.052147,-0.44469,-0.7933,0.36244,1325.6,0.13292,10.002,0.62372,0.97161,2837.2,1
0.26929,3727.9,6397.4,2.4039,-0.56539,1.4848,-0.25292,0.4733,0.076119,-0.59649,-0.16508,-0.43593,0.51129,-0.074614,-0.76623,0.37342,1241.3,0.13815,9.1377,0.52167,1.2966,2758.5,1
0.30518,3884.1,6640.3,2.1392,-0.86213,1.5724,0.13929,0.63472,-0.24851,-0.67865,-0.098186,-0.31215,0.078072,-0.35981,-0.51639,0.16939,1381.9,0.14669,9.0994,0.52976,0.72519,2722.9,1
0.29397,3635.1,4860.4,2.0279,-0.58541,2.0132,0.069522,0.55973,-0.24265,-0.82549,0.0021739,-0.034351,-0.0035275,-0.68216,-0.37808,0.39084,1241.9,0.11629,10.768,0.55143,0.57653,2549.2,1
0.21864,5023.3,8773.4,2.239,-0.91307,1.7201,0.55845,-0.13087,-0.64448,-0.82831,0.27915,0.24436,-0.15764,-0.49608,-0.59919,0.20946,1154.4,0.16478,7.386,0.56508,1.3185,2911,1
0.17398,6066.3,9515.7,2.7426,-0.079305,1.2067,0.5552,0.094323,0.19873,-0.34355,0.064133,0.34051,-0.15151,-0.22096,-0.35587,-0.10902,1041.3,0.16946,6.3847,0.38677,0.64424,2694,1
0.17557,9084.3,11485,2.3342,-0.013105,0.97876,0.42609,0.069802,0.017368,-0.4273,-0.064719,0.43138,-0.054761,-0.35675,-0.22083,-0.11523,1026.3,0.21802,4.3767,0.48748,0.79218,3552.8,1
0.20906,4005.8,6887.9,2.2195,-0.71885,1.4719,-0.094885,-0.033586,0.18372,-0.34422,0.038236,0.34884,0.11298,-0.58101,-0.40619,0.13767,1131.3,0.13509,8.6592,0.51567,1.0107,2706.3,1
0.24109,5422.3,8957.8,2.2661,-0.39354,1.543,0.16575,-0.17953,0.010607,-0.087772,-0.19351,0.43936,0.14474,-0.49424,-0.28925,0.046806,1183.1,0.16443,6.9838,0.49755,0.75373,2874.7,1
0.29038,3824.2,6517.2,2.1966,-0.82077,1.6483,-0.10641,-0.18421,0.16599,-0.30766,-0.129,0.28199,0.17184,-0.34291,-0.21797,-0.033813,1592.5,0.13377,9.2294,0.56812,1.0011,2733.2,1
0.32899,5330.1,7392.6,1.5164,-0.62962,1.1072,-0.45769,0.013856,-0.088203,-0.37537,0.027531,0.0053942,0.43462,-0.33481,-0.45621,0.27146,1802.5,0.10186,7.4788,0.65876,0.95445,3133.9,1
0.32405,3899.5,5774.3,1.682,-0.48899,1.5065,-0.45066,0.23264,-0.15266,-0.78975,-0.11337,-0.02842,0.47989,-0.41878,-0.60025,0.11337,1593.8,0.13657,10.505,0.59325,1.032,2780.8,1
0.3542,6353,8214.2,1.2726,-0.21953,1.2184,-0.45576,0.14162,-0.13816,-0.61553,0.018004,-0.28054,0.35777,-0.021822,-0.59532,0.28084,1755.6,0.15918,6.9998,0.67728,0.89904,3478.2,1
0.38071,5078.5,7036,1.1492,-0.45869,1.8834,0.282,0.36911,0.19672,-0.43126,0.053602,-0.15407,0.055508,-0.1852,-0.36238,0.035471,1447.5,0.1339,8.2098,0.67092,0.88724,3028.1,1
0.31082,3632.4,6385.3,2.746,-0.47065,1.648,-0.073654,0.27332,0.036622,-0.38629,-0.1122,-0.22759,-0.1441,-0.53699,-0.48136,0.20087,906.25,0.1451,9.4738,0.43718,0.57149,2532.5,1
0.24229,3933.2,7719,2.3877,-0.41785,1.8042,-0.059161,0.15052,-0.13093,-0.8293,0.34992,0.010354,0.18744,0.11559,-0.60973,0.22453,1293.8,0.18216,8.3443,0.53985,0.51323,2966.5,1
0.22839,6706.2,10815,2.5484,-0.11986,1.4083,-0.07901,0.34163,0.019602,-0.82035,-0.0021857,0.030245,0.38772,-0.098495,-0.75811,0.38323,1391.9,0.19131,6.0015,0.49051,0.42973,3313.1,1
0.25109,4889.4,9457.8,2.7705,-0.62362,1.61,0.65788,0.021838,-0.46063,-0.8683,0.15571,0.1671,0.085257,-0.26947,-0.59538,0.25094,1051.9,0.18559,7.3427,0.46227,0.70612,2900.1,1
0.30319,4438.5,7805.1,2.4729,-0.17367,1.4044,-0.25894,0.21402,-0.29894,-1.0093,0.013698,-0.19184,0.31397,0.16181,-0.64693,0.21138,1145,0.19696,8.1669,0.50429,1.3004,2948.6,1
0.28545,4152.5,6225.8,1.2023,-0.57835,2.1748,0.52017,0.30268,0.48538,-0.55158,0.074387,0.18618,-0.35888,0.14734,0.014409,-0.22374,1209.4,0.14117,9.6222,0.64494,0.86527,2922.3,1
0.28676,5041.5,9347.4,2.4848,-0.18277,1.6385,-0.12646,0.32169,0.038792,-0.65131,0.05906,-0.23053,0.12061,-0.20833,-0.59385,0.088793,1400,0.16981,7.1246,0.47274,0.54184,2969.5,1
0.32773,3806,6820,2.1446,-0.61839,1.3982,-0.34687,0.43376,-0.19849,-0.72276,0.2825,-0.34081,0.28189,-0.20198,-0.72693,0.29992,1375,0.18085,9.2864,0.59866,0.87162,3070.2,1
0.29093,3615.6,5649.1,1.7553,-0.83359,2.2913,0.36625,0.12841,-0.29156,-0.46826,0.416,0.025476,-0.14978,-0.44851,-0.58597,-0.16051,1288.1,0.13871,10.272,0.60909,1.4323,2717.7,1
0.2718,5737.9,9735.7,2.3162,-0.18235,1.4264,-0.32706,0.57263,-0.02666,-0.79686,-0.017122,-0.39232,0.35509,-0.11754,-0.70743,0.11809,1528.1,0.15883,6.6268,0.53202,0.83765,3259.6,1
0.28698,4157.9,7335.4,1.9259,-0.15894,1.6304,-0.39926,0.70798,-0.15151,-1.0085,-0.28656,-0.53709,0.48906,-0.13034,-0.53107,0.44587,1543.1,0.16259,8.4546,0.58938,1.1639,3132.4,1
0.27332,4714.4,7312.5,1.4801,-0.35801,1.7716,0.20959,0.76579,-0.22653,-0.97353,0.20224,-0.18418,0.058046,-0.49463,-0.46575,0.57318,1537.5,0.17639,8.3861,0.63337,0.99838,3209.4,1
0.25613,3679.5,6441.8,1.6571,-0.65415,2.0621,-0.083397,0.27628,-0.1943,-1.0187,0.44651,0.17514,0.073022,-0.37374,-0.66732,0.49839,1806.3,0.13702,9.6241,0.69945,1.124,3165.1,1
0.21863,7586.4,10851,2.2771,-0.1265,1.5118,0.034858,0.25072,0.043549,-0.56972,0.37545,0.11363,-0.033015,-0.1025,-0.52432,0.16911,1486.9,0.17932,5.4712,0.51753,1.0723,3362.1,1
0.18488,10426,13413,2.4866,0.060008,1.0514,0.62599,0.15128,0.2413,-0.37116,-0.12086,0.62219,-0.041117,-0.47367,-0.4959,-0.131,1030,0.22144,4.0066,0.44909,0.96896,3837.3,1
0.20656,8574.9,11514,2.2995,-0.16063,1.141,0.27772,0.34095,0.11883,-0.38025,-0.1251,0.35829,-0.014774,-0.4384,-0.23557,0.010784,1178.1,0.20979,4.9413,0.46995,0.67877,3425.6,1
0.30371,3846.4,6364.4,2.3847,-0.40705,1.6286,-0.10065,0.038921,-0.16382,-0.51488,-0.01717,0.032251,0.12346,-0.29166,-0.32514,0.1992,1267.5,0.13543,9.4398,0.48918,0.48198,2611.4,1
0.36098,4472.2,6504.4,1.7605,0.12503,1.5974,-0.66464,-0.10623,-0.20003,-0.7386,0.019742,-0.12485,0.16896,-0.35278,-0.45928,0.13465,1497.5,0.14474,9.0967,0.58071,0.90998,2898.3,1
0.36141,6062.9,7904.7,1.0073,-0.55408,1.3293,-0.0095247,0.14391,-0.39686,-0.70103,0.019711,-0.2283,0.37949,0.1314,-0.70507,0.13203,1788.1,0.12356,7.3085,0.70419,0.94461,3407.9,1
0.30214,3971.5,7281.6,2.1497,-0.74337,1.5958,-0.45907,-0.0026748,-0.11544,-0.55961,0.023552,-0.18575,0.26863,0.095735,-0.56473,0.19083,1645.6,0.17012,8.6619,0.57004,1.3518,2944,1
0.33914,5539.4,7740.5,1.445,-0.63153,1.1159,-0.18791,0.13387,-0.31363,-0.31751,0.37689,0.020444,0.25669,-0.13574,-0.56188,0.048612,1849.4,0.15209,7.6412,0.66016,1.4065,3217,1
0.37099,5673.3,7647,1.0016,-0.76118,1.4416,0.13637,0.13985,-0.55314,-0.48259,0.26452,-0.26435,0.34343,-0.14708,-0.60929,0.17094,1801.9,0.12806,7.3438,0.7412,0.81252,3369.2,1
0.27287,3500.5,4487,1.5639,-1.1789,2.2219,0.36573,0.20956,-0.085898,-0.60618,0.14882,-0.016876,-0.30413,-0.2755,-0.25221,0.049321,1503.8,0.12833,13.16,0.65605,0.67689,2626.7,1
0.22346,4408.9,7707.5,2.3363,-0.25746,1.8972,0.094916,0.10925,-0.33207,-0.69859,0.088302,0.24047,-0.16906,-0.28325,-0.17296,0.27601,1318.1,0.18559,8.4271,0.50488,0.75173,2777.1,1
0.24326,3663.3,6502.4,2.682,-0.57228,1.5035,0.14929,0.12216,-0.44363,-0.6048,0.058109,-0.1903,0.0025995,-0.27513,-0.45284,0.42081,1068.1,0.13332,9.425,0.46809,0.52435,2566.8,1
0.28145,3546.9,5857.7,2.6673,-0.5639,1.5662,0.10457,0.22109,-0.29262,-0.93496,-0.12747,-0.20699,0.15293,-0.11687,-0.7286,0.30431,1084.4,0.12675,9.9654,0.46147,0.4048,2498.1,1
0.27947,3465.5,5723.8,2.8211,-0.48658,1.5571,-0.10729,0.24459,0.095757,-0.98132,-0.26757,-0.16236,0.078774,-0.24624,-0.52304,0.53383,1010.6,0.14215,10.333,0.4316,1.2319,2449.1,1
0.26807,3669.4,6091.9,2.2155,-0.79757,1.7701,0.68814,0.35848,-0.26311,-0.7735,-0.12828,-0.19132,-0.1784,-0.31821,-0.36996,0.20106,1002.5,0.13246,10.217,0.52131,0.86828,2548.2,1
0.26965,3688.2,7313.2,2.9103,-0.70458,1.4656,0.21025,0.019555,-0.17281,-0.60054,0.010343,0.0019446,-0.27639,-0.34065,-0.36675,0.069132,862.5,0.16236,8.9696,0.43788,0.88753,2590.6,1
0.29811,3592,5555.6,2.542,-0.36838,1.346,-0.5311,0.15068,-0.32075,-0.64351,0.058514,-0.31019,0.43192,-0.19635,-0.78458,0.39966,1173.1,0.14185,10.358,0.51066,0.51403,2683.4,1
0.31755,3677.5,5610.1,1.8489,-0.83553,2.0214,0.3275,0.11179,-0.45862,-0.41178,0.22813,-0.15299,0.03492,-0.52272,-0.69942,0.044239,1582.5,0.14972,10.551,0.60117,1.0632,2730,1
0.28087,3717.8,5092.6,2.0643,-0.58892,1.8941,-0.031935,0.44984,-0.27755,-0.44039,0.12016,-0.18538,0.1219,-0.51552,-0.50221,0.1137,1309.4,0.12307,10.652,0.56361,0.68712,2634.9,1
0.24922,3880.7,7466.6,2.3826,-0.44392,1.5627,-0.32828,0.48494,-0.11579,-0.58296,-0.23067,-0.39154,0.54838,-0.11299,-0.73598,0.35197,1253.8,0.15571,8.4504,0.53494,0.89833,2941.9,1
0.27678,3598.7,5407.5,1.9635,-0.88004,1.709,0.16496,0.63625,-0.18175,-0.8592,-0.074958,-0.41187,0.14292,-0.1957,-0.43309,0.60839,1491.9,0.12373,10.546,0.56833,0.98687,2723.8,1
0.25672,4122.9,7832,2.2989,-0.51551,1.6431,-0.098663,0.47498,-0.2083,-0.82702,0.020369,-0.11542,0.02869,-0.65316,-0.5233,0.51923,1440.6,0.16025,8.2168,0.52363,0.74685,2922.3,1
0.21699,3642.5,6714.3,2.3894,-1.0125,1.8127,0.72375,-0.20863,-0.55787,-0.6924,0.17409,0.22292,-0.077667,-0.54655,-0.36468,0.26823,1202.5,0.13159,9.1981,0.54373,1.1754,2591.1,1
0.19896,6411.5,10054,2.0963,-0.53395,1.8021,0.60601,0.021358,-0.014181,-0.45503,0.3656,0.17639,-0.23571,-0.15613,-0.44857,0.034941,1229.4,0.15096,6.1791,0.54639,0.8891,3136.3,1
0.19518,4098.7,7417.5,2.2875,-0.8119,1.6429,0.37643,0.084256,0.053355,-0.63499,0.23401,0.086261,-0.31397,-0.074358,-0.30252,-0.050892,1211.9,0.14695,8.1756,0.51724,0.86471,2703.7,1
0.23085,5633,9132.8,2.0291,-0.51994,1.6517,0.24765,0.32377,-0.051338,-0.40087,0.056324,0.14861,0.16786,-0.48183,-0.35629,0.062982,1013.8,0.14006,6.6922,0.52645,0.65215,3029.4,1
0.26368,3343.7,5285.1,2.5387,-0.69936,1.6906,0.20525,-0.10397,0.16297,-0.2884,-0.15963,0.38578,-0.00046321,-0.30229,-0.30464,-0.092479,1081.3,0.1164,10.356,0.46002,0.89225,2311.4,1
0.27875,4569.1,7609.3,1.8168,-0.57648,1.5932,-0.074843,0.071422,0.11821,-0.38592,-0.068448,0.24746,-0.0044743,-0.4829,-0.33236,0.039136,1482.5,0.15349,8.1004,0.54538,0.7609,2855.8,1
0.25371,3520,4924.4,2.1764,-0.7664,1.6886,-0.33496,0.12786,0.057341,-0.48819,0.0052065,0.33608,0.01429,-0.2973,-0.62585,-0.17548,1507.5,0.11995,10.923,0.5245,1.5338,2503.1,1
0.24487,5583.8,9280.8,1.8339,-0.68314,1.4058,0.02613,0.10078,-0.020127,-0.13987,0.060578,0.31677,0.26157,-0.46233,-0.74043,-0.20655,1363.1,0.18602,6.9412,0.54862,1.2305,3098.4,1
0.22782,4203,6423.6,1.7779,-1.0072,1.4947,0.080124,0.019373,-0.066316,-0.1596,-0.15215,0.39196,0.22822,-0.38049,-0.58459,-0.28496,1616.3,0.14843,9.3698,0.57603,0.77885,2751.6,1
0.20957,4802.6,8066.9,1.5661,-0.8711,1.5008,0.259,0.17487,-0.10795,-0.16317,-0.34644,0.62302,-0.17563,-0.39801,-0.22028,-0.41011,1595.6,0.16438,7.8855,0.62149,0.64103,3159.2,1
0.19126,4853,8275.5,2.4152,-0.63161,1.3534,0.17719,-0.087078,0.5198,-0.17906,-0.11209,0.66016,-0.12947,-0.57332,-0.1458,0.08781,1450,0.1338,7.7169,0.51805,1.179,2832.2,1
0.1926,8806.4,11557,2.3206,-0.20282,0.97934,0.14883,-0.023118,0.24903,-0.69314,-0.039683,0.69337,-0.1206,-0.45174,-0.16706,0.083966,1308.8,0.24639,4.8413,0.48199,0.37492,3591.5,1
0.22141,4757.5,8181.9,2.8955,-0.38936,1.1143,0.30993,-0.1114,0.20016,-0.56977,-0.18545,0.56375,-0.25693,-0.4521,-0.028014,0.10819,1120.6,0.1594,7.8922,0.39185,1.0198,2581.2,1
0.224,6846.2,10090,2.7242,-0.064822,1.176,0.28749,-0.15184,0.25802,-0.43379,-0.42738,0.38626,-0.051254,-0.43121,-0.12223,0.10521,951.25,0.19124,6.0058,0.42477,0.73391,2975.2,1
0.23593,4116.2,7430.3,2.714,-0.22141,1.5348,0.063349,0.10277,0.30213,-0.68186,-0.19236,0.35309,-0.047031,-0.25656,-0.29989,-0.064523,821.25,0.13105,8.2343,0.43012,0.38078,2543,1
0.23473,5182.1,8713.5,2.64,-0.33103,1.3567,0.24446,0.048125,0.16747,-0.39726,-0.23523,0.086631,-0.14843,-0.36877,-0.18666,0.02257,832.5,0.14853,7.219,0.44507,0.70951,2719.4,1
0.21034,6481.5,10092,2.9295,-0.043336,1.0922,0.23322,-0.045014,0.24236,-0.31243,-0.28184,0.29648,-0.13429,-0.46262,-0.26838,-0.029684,1038.8,0.16148,6.2395,0.39758,1.0406,2888,1
0.22237,6813.9,10500,2.197,-0.45953,1.586,0.38664,0.070054,-0.0087161,-0.56717,-0.028516,0.39107,-0.18248,-0.41289,-0.41108,-0.3109,1296.3,0.20684,6.1488,0.52864,1.0857,3271.1,1
0.26063,4135,6783,2.2181,-0.55525,1.4665,0.018301,0.18843,0.11096,-0.45683,-0.039033,0.48181,0.20288,-0.41042,-0.49092,-0.083413,1254.4,0.1406,8.8309,0.48209,0.82576,2667.4,1
0.23603,4989.6,8570.2,2.6777,-0.24936,1.2249,0.16155,0.44378,0.25361,-0.46583,-0.14032,0.33831,0.10943,-0.3648,-0.42118,-0.11738,1092.5,0.14386,7.3505,0.40408,0.78461,2671.2,1
0.21354,7052.8,10810,2.7146,-0.15898,1.1945,0.087515,0.34131,0.12464,-0.6387,-0.15454,0.085138,-0.095121,-0.29275,-0.32132,-0.038232,1003.1,0.19246,5.839,0.43052,0.59929,3121.7,1
0.23452,4369.9,8352.9,2.7483,-0.48208,1.409,-0.052621,0.084763,0.11386,-0.57309,-0.10871,0.22312,-0.040299,-0.48848,-0.2142,0.042746,920.63,0.14014,7.8058,0.44706,0.88194,2741.2,1
0.20062,10137,13164,2.581,0.18327,1.2838,0.37101,-0.24035,0.20442,-0.34683,-0.31924,0.39005,-0.054202,-0.35248,-0.3756,0.0050349,1086.3,0.23575,4.0769,0.47005,0.50462,3773.7,1
0.18916,6836.8,10419,2.7638,-0.13369,1.2618,0.46081,-0.079302,0.20735,-0.31402,-0.004285,0.45259,-0.1627,-0.15175,-0.26482,-0.15399,1143.8,0.15384,5.9556,0.42336,0.88633,2980.9,1
0.18553,11958,14436,2.1522,0.21811,1.24,0.16456,0.073364,0.40232,-0.59507,-0.02097,0.79261,0.055342,-0.52219,-0.42568,-0.060766,1170.6,0.25796,3.187,0.539,0.69695,4529.6,1
0.19926,6157.8,10253,2.2447,-0.28321,1.2587,0.037343,0.3448,-0.027364,-0.34746,-0.063535,0.26765,0.10834,-0.59125,-0.19499,0.075944,1350.6,0.17324,6.2819,0.47544,0.5534,3139.1,1
0.30262,7379.8,10369,2.1048,-0.028747,1.249,-0.17428,0.39259,0.016956,-0.48314,0.09469,-0.013426,0.44515,-0.21244,-0.5074,0.11387,1414.4,0.21965,5.7835,0.53288,0.8726,3427,1
0.43846,8059.5,9552.7,0.91069,-0.49944,1.2442,-0.042018,0.15417,-0.36044,-0.34768,0.087808,-0.27866,0.42643,0.11568,-0.36206,0.32405,2013.8,0.1825,5.1463,0.76815,0.71802,4032.3,1
0.41661,6408.8,8379.1,0.88436,-0.64286,1.5213,-0.12963,0.10275,-0.42405,-0.41321,0.18315,-0.13358,0.2087,-0.23701,-0.47804,0.32102,2017.5,0.11353,6.6283,0.73762,1.5167,3531.9,1
0.2886,3471.6,4120.9,2.1913,-1.0792,1.5231,-0.55069,0.26197,0.028656,-0.46974,-0.16412,-0.28882,0.28709,0.15549,-0.49854,0.15688,1367.5,0.10241,12.829,0.54991,0.97779,2472,1
0.34612,5409.5,7321.3,1.2031,-0.65334,1.4679,0.19067,0.37233,0.20337,-0.55668,0.015531,-0.021315,0.20064,-0.41652,-0.68164,0.00033351,1574.4,0.12764,8.1543,0.65273,1.0188,3144.9,1
0.33894,4641.1,7110.7,1.3172,-0.60779,1.7724,-0.10889,0.33396,0.018859,-0.68831,-0.040489,-0.20312,0.11345,-0.15246,-0.65092,0.19475,1718.1,0.12061,8.5702,0.69607,0.82238,3137.2,1
0.23596,3599.4,5988.9,2.706,-0.59403,1.3416,-0.44751,0.44489,-0.021425,-0.68136,-0.093545,-0.16328,0.25952,-0.11058,-0.59095,0.15746,1215,0.12337,9.4373,0.47004,0.64645,2614.8,1
0.206,4312,7533.9,3.0381,0.08799,1.1706,0.018956,0.13974,0.29845,-0.46077,0.040544,0.19621,-0.04639,-0.19141,-0.51348,0.16214,1008.1,0.15986,8.138,0.35227,0.4876,2365.6,1
0.22651,3526.1,5437.8,2.9265,-0.26142,1.1151,-0.51692,0.33119,0.068893,-0.84349,-0.29675,-0.19923,0.53786,0.13297,-0.40467,0.52613,1091.9,0.11648,10.069,0.43173,1.0804,2414.3,1
0.25287,3519.3,5120.9,3.0436,-0.084726,1.1945,-0.11836,0.56303,-0.14843,-0.86836,-0.21671,-0.19396,0.38171,-0.25343,-0.6673,0.28533,991.25,0.10269,10.183,0.3484,0.60259,2146.2,1
0.25154,3539.5,6020.5,2.7081,-0.68055,1.3058,0.32928,0.28878,-0.42784,-0.79874,0.060005,0.010461,0.59047,-0.018063,-0.63314,0.47542,1048.1,0.11677,9.5377,0.47049,0.73074,2454.5,1
0.24608,3441.9,4623.6,2.8481,-0.40817,1.1698,-0.22783,0.29627,-0.1547,-0.46071,0.096883,-0.63709,-0.031315,0.15368,-0.47256,0.31977,1126.3,0.099527,11.001,0.43985,0.85146,2233.1,1
0.23833,3803.3,6037.4,2.6603,-0.23742,1.2999,-0.12584,0.33068,-0.1598,-0.76533,-0.064066,0.047388,0.00371,-0.1944,-0.22112,0.14278,1046.9,0.12389,9.3222,0.40587,0.89891,2368.9,1
