0.022178,3787.8,6268.2,2.6416,-0.73583,-0.47513,-1.4475,0.13236,0.20501,-0.39641,0.1347,-0.064674,0.23272,0.24241,-0.033835,0.13171,1051.3,0.11098,9.2006,0.33777,0.90374,2418,1
0.023056,4886,7986.1,2.2294,-0.8202,-0.46175,-1.1748,0.3185,0.332,-0.45121,0.12652,0.03535,0.19231,0.30372,-0.02811,0.24375,1110.6,0.098778,7.3859,0.36606,0.73155,2685.4,1
0.023779,5488.9,8646.9,2.0731,-0.81331,-0.45906,-1.0044,0.44576,0.48572,-0.34605,0.049434,0.046987,0.21572,0.30861,0.061967,0.2739,1158.8,0.13612,7.0425,0.37473,1.4524,2840,1
0.021567,4637,8476.7,2.9727,-0.56083,-0.13227,-0.79414,0.52191,0.29374,-0.67358,-0.30509,-0.27731,0.1685,0.22858,-0.054056,0.23083,1065,0.13834,7.5027,0.32495,0.62724,2644,1
0.024202,3588.6,7704.8,3.8266,-0.505,-0.09667,-0.62518,0.32953,0.25025,-0.74244,-0.5194,-0.37314,0.1678,0.20439,0.077331,0.1929,820.63,0.1145,8.4736,0.25507,1.1329,2289.3,1
0.030294,3091.4,5503.1,3.4248,-0.71905,0.1162,-0.70515,-0.066168,0.13725,-0.67178,-0.30825,-0.3466,-0.010339,0.19112,0.091297,0.088258,630.63,0.097788,10.33,0.27218,0.8736,2079.3,1
0.031809,3395.5,6497.6,3.166,-0.70925,0.10282,-0.713,-0.087737,0.23191,-0.50557,-0.28382,-0.326,-0.15144,-0.023616,-0.05793,0.051581,640.63,0.10204,9.2789,0.29316,1.0873,2217.6,1
0.02865,4314.7,8314.5,3.0447,-0.52982,0.23258,-0.65529,-0.11127,0.32519,-0.29861,-0.12429,-0.26057,-0.14163,-0.16503,0.0056481,0.18289,713.13,0.11367,7.4669,0.32151,1.1692,2471.8,1
0.027663,3369.3,6443.1,3.3678,-0.61735,0.08491,-0.84236,0.061554,0.64226,-0.37097,-0.27324,-0.38078,-0.15555,0.067383,-0.020361,0.048377,752.5,0.097302,9.192,0.28553,1.0071,2209.2,1
0.027424,3038.9,5307.9,3.5762,-0.90789,0.13536,-0.78283,0.13213,0.55725,-0.41856,-0.24101,-0.2372,-0.097869,0.11162,0.067102,0.063871,805.62,0.087699,10.193,0.27458,1.5008,2092.1,1
0.024072,3520,7381.2,3.4083,-0.59325,0.2978,-0.584,0.15259,0.47054,-0.43181,-0.18865,-0.2093,-0.1323,0.11187,0.049532,-0.0064534,730,0.10313,8.381,0.2951,1.7365,2282.3,1
0.016998,9391.2,11796,3.303,-0.09305,0.2136,-0.4111,0.045386,0.47167,-0.32796,-0.28469,-0.14844,-0.25414,-0.003058,0.11215,0.0016679,723.75,0.20479,4.4281,0.36013,1.745,3318.7,1
0.0070797,12592,14320,2.773,0.21238,0.14887,-0.23189,-0.0045768,0.16912,-0.19477,-0.21424,-0.19901,-0.13296,0.0048155,0.064007,-0.067766,1139.4,0.29813,2.4216,0.50899,0.42166,4988.8,1
0.013904,9988.7,12431,3.4232,-0.24946,0.22044,-0.35435,-0.28956,-0.060474,-0.18457,-0.37167,-0.35072,-0.086242,-0.098329,-0.020767,0.27352,1473.1,0.23853,4.2083,0.41185,0.34588,3599.2,1
0.028111,2995.8,4444.6,3.649,-0.56783,0.179,-0.47267,-0.12696,-0.030453,-0.26978,-0.32681,-0.2432,-0.069207,-0.056975,0.012904,0.26272,1107.5,0.082522,12.401,0.29588,0.59305,1906.4,1
0.031798,3024.7,4425.7,3.5379,-0.66671,0.041797,-0.7039,0.14489,0.092435,-0.34624,-0.27377,-0.27367,-0.0041981,-0.048892,-0.010444,0.10596,788.75,0.085426,11.68,0.26115,1.3917,1969.2,1
0.033229,3681.5,6446.5,3.2391,-0.60922,0.043481,-0.72182,0.11821,0.17914,-0.32431,-0.30012,-0.34337,0.10968,-0.046393,-0.068239,0.043768,709.38,0.10275,9.1619,0.28206,1.139,2230.9,1
0.032836,3896.8,7924.2,3.0416,-0.68355,0.060055,-0.69496,0.011195,0.19394,-0.49978,-0.3703,-0.27672,0.14003,-0.013699,-0.086029,0.10085,688.75,0.11301,8.0104,0.3047,1.0232,2407.6,1
0.02582,3729.3,7410.1,3.0559,-0.81553,0.034708,-0.6365,0.098912,0.38487,-0.37388,-0.23422,-0.10751,0.15753,0.0079483,-0.14022,0.02354,858.13,0.10413,8.3652,0.30082,1.4276,2349.1,1
0.027973,2999.8,4581.9,3.374,-0.77769,-0.059584,-0.78345,0.20865,0.56396,-0.53747,-0.3529,-0.18322,0.15413,0.05868,-0.065749,-0.1101,798.13,0.090578,11.977,0.26221,0.73282,1992.5,1
0.029282,2839.7,4370.6,3.6317,-0.69499,-0.01563,-0.66618,0.3175,0.48634,-0.56164,-0.37526,-0.14983,0.10089,0.14369,-0.0099062,-0.003983,686.88,0.077818,11.646,0.24205,1.2522,1942.1,1
0.025952,3732.6,7424.9,3.2204,-0.47959,0.3001,-0.63677,0.2226,0.50089,-0.40365,-0.23852,-0.092339,0.18235,0.25075,0.087109,-0.062347,695,0.11127,8.3023,0.30457,1.7836,2334.2,1
0.026012,4118.2,8154.4,3.2256,-0.5851,0.11593,-0.73999,0.036694,0.4808,-0.12894,0.060759,-0.063899,-0.088736,0.076198,0.037425,-0.1316,692.5,0.11655,7.6162,0.31928,1.3612,2447.5,1
0.024454,3971.5,7940.4,3.0069,-0.65828,0.12131,-0.85711,0.14613,0.5827,-0.16434,-0.17075,-0.40479,2.4282e-05,0.1696,0.096102,-0.14899,786.25,0.11706,8.0341,0.32923,1.6153,2491.9,1
0.020913,7053.5,10172,2.9159,-0.60872,0.21634,-0.61822,0.19387,0.48197,-0.32015,-0.20945,-0.29881,0.080485,0.22191,0.13237,-0.067665,870,0.17099,5.754,0.37545,1.7084,2968.6,1
0.021906,4652.5,8670.5,2.9346,-0.60878,0.36491,-0.70972,0.2007,0.49463,-0.3813,-0.20012,-0.24014,0.027652,0.30324,0.19321,-0.20244,911.88,0.11498,7.0736,0.35718,1.5806,2621.9,1
0.023876,5869.1,9400.6,2.9553,-0.42631,0.43348,-0.762,0.27378,0.54441,-0.31729,-0.05321,-0.073115,0.243,0.34536,0.18122,-0.1197,865,0.13711,6.3115,0.36782,1.6164,2763.1,1
0.024648,3380.7,6410.8,3.511,-0.66598,0.21773,-0.81323,0.09755,0.33284,-0.26527,0.23834,-0.12419,-0.13691,0.18652,0.21993,-0.30517,752.5,0.088483,9.1968,0.31231,1.752,2220.5,1
0.023733,2824.2,3880,4.2292,-0.43413,0.21472,-0.85915,0.080856,0.3403,-0.50219,0.027408,-0.2044,-0.31248,0.033804,0.13442,-0.15167,710,0.090136,11.962,0.24491,1.0899,1868.1,1
0.02127,3688.2,7994.2,3.7669,-0.46463,0.14314,-0.8478,-0.041576,0.24966,-0.33511,0.0085582,-0.20471,-0.30709,-0.084142,0.2516,-0.14096,770,0.12135,8.0688,0.31301,0.70422,2340.6,1
0.023375,4380.7,8696.7,3.2877,-0.56927,0.30304,-0.61216,0.033739,-0.033891,-0.43919,0.012427,-0.10872,-0.1544,-0.19192,0.13765,-0.13361,723.13,0.14357,7.4237,0.35598,1.5965,2539.7,1
0.025263,7138.3,10278,3.0432,-0.48617,0.48162,-0.50528,-0.049259,0.026328,-0.2395,0.13773,-0.061132,-0.23456,-0.20826,0.14088,-0.091235,595.63,0.16192,5.6424,0.41275,1.8372,2945.3,1
0.0214,6402.1,9992.1,3.0686,-0.63693,0.39973,-0.66025,-0.16379,-0.00049155,-0.35537,-0.051799,-0.20796,-0.21796,-0.24027,0.099488,-0.10834,670.63,0.15163,6.1249,0.39261,1.8138,2854,1
0.022657,5805.2,9675.1,3.236,-0.61381,0.37776,-0.48193,-0.046644,0.066207,-0.18876,0.099038,-0.19766,-0.33417,-0.3142,0.20032,-0.1085,718.75,0.138,6.4981,0.3869,1.7425,2738.8,1
0.024662,4823.4,9115.3,3.2172,-0.66621,0.26108,-0.55906,-0.018037,-0.038088,-0.34251,0.11877,-0.16501,-0.21893,-0.20418,0.088267,-0.11206,698.75,0.12537,6.9485,0.37094,1.4636,2613.4,1
0.021548,5433.8,9366.9,3.2109,-0.55857,0.18439,-0.7165,-0.27132,-0.058747,-0.39639,0.062108,-0.072952,-0.21248,-0.22193,0.10631,-0.14013,738.75,0.12304,6.5586,0.35564,1.6222,2648.5,1
0.019575,4808.6,9000.9,3.2981,-0.76969,-0.13809,-0.76755,0.11876,0.41251,-0.35886,-0.32904,-0.40771,-0.054628,-0.0069948,0.12421,-0.21084,893.12,0.13355,7.1005,0.32445,0.76755,2602.1,1
0.019268,3908.9,8244.5,3.1508,-0.90222,-0.149,-0.41042,0.50135,0.41245,-0.51365,-0.58824,-0.32497,0.53577,0.24556,-0.10956,-0.39355,1067.5,0.11044,7.7678,0.29011,0.9555,2520.8,1
0.020742,5406.9,9231.7,2.8682,-0.83283,-0.022847,-0.33945,0.31645,0.18169,-0.6726,-0.58934,-0.24778,0.45432,0.10708,-0.21743,-0.53594,1171.9,0.14282,6.8778,0.33924,1.2729,2765.9,1
0.019655,8238.5,10895,2.804,-0.63426,0.094365,-0.32034,0.33626,0.26562,-0.4511,-0.45415,-0.019316,0.49101,0.061313,-0.1957,-0.46511,1188.1,0.17514,5.198,0.38494,1.6986,3239.2,1
0.016582,7542,10404,2.7444,-0.72938,0.12956,-0.37662,0.13408,0.078769,-0.37252,-0.37811,-0.084167,0.49422,0.040067,-0.31538,-0.64585,1190,0.16322,5.5048,0.40461,1.6213,3127.7,1
0.016121,8688,11178,2.6745,-0.74709,-0.049691,-0.4841,0.16615,0.22101,-0.4302,-0.32142,0.026138,0.47387,0.016516,-0.23535,-0.50452,1212.5,0.18068,4.8737,0.42221,1.4831,3413.3,1
0.016575,6555.5,9897.9,2.8145,-0.69965,0.21683,-0.22088,0.43006,0.39285,-0.39311,-0.44573,-0.033083,0.40696,-0.079525,-0.19169,-0.39594,1215,0.15773,6.0026,0.38119,1.0012,2960.2,1
0.017328,8080.3,10793,2.6685,-0.71505,-0.019818,-0.32864,0.54068,0.40643,-0.42537,-0.47004,-0.057686,0.49418,-0.075323,-0.23611,-0.3734,1210.6,0.16736,5.2298,0.38422,1.7623,3253.5,1
0.018028,8395.3,10937,2.6878,-0.60936,0.043665,-0.32661,0.43328,0.2871,-0.44733,-0.56103,-0.20478,0.45499,0.0057259,-0.19588,-0.30791,1218.8,0.1763,4.948,0.39657,1.3344,3295.4,1
0.018062,6299.8,9646.2,2.8391,-0.72458,0.059729,-0.33488,0.54369,0.38865,-0.41534,-0.53199,-0.12337,0.46421,-0.0098597,-0.1306,-0.2669,1231.3,0.14726,6.1518,0.36123,1.2872,2911,1
0.01816,7574.3,10493,2.8821,-0.6655,0.15348,-0.18316,0.51847,0.3829,-0.45534,-0.59721,-0.19216,0.35268,-0.21299,-0.30097,-0.42462,1220.6,0.15402,5.5397,0.36422,1.551,3078.9,1
0.016047,9588.3,11864,3.0431,-0.41639,0.25806,0.091117,0.53489,0.47832,-0.42301,-0.61884,-0.054211,0.37656,-0.072247,-0.24595,-0.48504,1196.9,0.20389,4.3284,0.38313,1.6751,3500.9,1
0.0099789,11404,13351,2.9821,-0.0095903,0.13737,0.29773,0.65214,0.36171,-0.48831,-0.65879,-0.13952,0.37576,0.1318,-0.26261,-0.4087,1295,0.23672,3.1611,0.41754,1.0073,4220.8,1
0.0041288,13552,15018,2.3759,0.12833,0.2206,0.36605,0.5129,0.19859,-0.28239,-0.36042,-0.071384,0.19548,0.033722,-0.25255,-0.29696,2260,0.34281,1.9385,0.60194,0.59394,5980.6,1
0.0022309,14184,15476,2.1301,0.26449,0.33864,0.28445,0.22283,0.14941,-0.11133,-0.11686,-0.0025798,0.12942,0.014573,-0.13019,-0.09309,2898.1,0.38724,1.7432,0.67648,0.090888,6716.2,1
0.0019727,14110,15395,1.9668,0.32263,0.51485,0.23549,0.16524,0.13507,-0.00014779,-0.013131,-0.031936,-0.03247,-0.0030831,-0.019936,-0.053682,3041.9,0.39041,1.7441,0.69273,0.4085,6760.2,1
0.025964,9611.9,12126,3.9649,0.97424,0.3601,0.1435,0.23795,0.17265,0.059691,0.19621,0.24581,0.075841,-0.15938,-0.27316,-0.28153,2603.1,0.18001,4.4034,0.29661,0.35911,3118,1
0.034489,1549.7,1991.8,5.0205,-0.070736,0.25093,0.69896,0.19934,-0.48195,-0.17726,0.068753,0.23283,0.08986,-0.36597,-0.12633,-0.032097,1387.5,0.065759,19.766,0.16252,0.54355,1274.3,1
0.029928,1746.2,4753.5,4.7822,0.42552,0.41004,0.42385,-0.13453,-0.57894,-0.069246,0.29873,0.25626,-0.082524,-0.45814,-0.15098,0.048108,1139.4,0.10435,11.426,0.18864,0.90114,1691.2,1
0.027033,3773.7,6334.1,3.7235,0.45694,0.11717,0.054881,0.0078525,-0.06953,-0.3733,0.15048,-0.39497,-0.19258,0.16634,0.10094,-0.15932,1331.3,0.11722,9.6492,0.27047,0.53331,1970,0
0.022513,2633.8,5775.6,4.3345,0.40233,-0.74266,0.24415,-0.13789,-0.089892,-0.30258,-0.34228,0.20751,0.13824,0.026078,0.045788,0.057663,1956.9,0.080364,10.831,0.20563,0.52396,1802,0
0.022447,6140.3,9064.1,3.8581,0.87106,-0.040472,0.52774,-0.068355,0.047845,0.16453,0.054284,0.15435,-0.19409,-0.2651,0.0049305,-0.057587,1600.6,0.16972,6.6104,0.28267,0.31401,2436.9,0
0.028472,1760.3,3531.4,4.6029,0.44016,0.51977,0.35184,0.17771,0.22071,0.23266,0.027313,-0.20882,-0.23106,-0.12702,0.14151,-0.31767,906.25,0.081984,13.236,0.17224,0.35408,1488.7,0
0.029223,1789.9,3258.2,4.7238,0.16183,0.39311,0.05208,0.26045,0.37103,0.17981,-0.35019,-0.35644,-0.21053,-0.079312,0.16143,-0.0014622,1000.6,0.076021,13.801,0.16884,0.64998,1511.6,0
0.019905,5949.2,9879.7,3.8613,0.54842,1.0281,0.69146,-0.18308,-0.30261,0.053862,0.0039141,-0.2907,-0.3484,-0.12881,0.068186,-0.24884,1805,0.15784,6.5684,0.28669,0.79488,2437.9,0
0.025016,1943.4,5742.6,4.6665,0.47808,-0.11958,0.49876,0.29162,0.007015,-0.22165,-0.12916,-0.014371,0.071982,-0.075328,-0.26621,-0.31598,1490.6,0.096005,11.009,0.17809,0.60149,1738.1,0
0.027522,4185.5,6570.3,4.11,0.9654,-0.36663,0.17387,0.1381,0.084876,-0.10278,-0.27524,-0.26993,0.093797,-0.055057,0.17856,-0.081161,1428.1,0.095787,8.8521,0.21827,0.63376,1897.9,0
0.02177,6647.7,8826.6,2.9226,0.91473,0.62975,0.68417,-0.22191,-0.082061,0.070223,-0.1648,-0.33705,-0.12936,-0.03126,0.091705,-0.21139,2156.3,0.18184,5.791,0.3715,0.16849,2669.5,0
0.022671,2770.4,6273.6,3.9726,0.87938,0.82428,0.62407,-0.22256,0.020185,0.14494,-0.062698,-0.19341,-0.11469,0.019385,0.052853,-0.38095,1713.1,0.10312,9.8684,0.21815,0.61612,1806.3,0
0.02167,9170.5,11764,4.0533,0.57721,0.16535,-0.048131,-0.019997,0.044776,0.087941,0.14725,0.07799,-0.069874,-0.16465,-0.089887,-0.094797,1652.5,0.23861,4.8294,0.30554,0.17597,3081.9,0
0.027233,1779.2,3645.8,4.6277,0.16191,0.026297,0.27292,0.062934,-0.21747,-0.28614,0.070635,-0.060727,0.063795,-0.031717,0.003671,-0.11857,1699.4,0.076006,13.776,0.18575,0.83283,1550.3,0
0.028104,4195.6,6924.3,3.3443,0.69814,0.85575,0.55791,0.28725,0.13379,0.18679,0.083061,-0.5499,-0.12517,-0.10593,-0.19144,-0.18911,1182.5,0.12773,8.5114,0.2727,0.30097,2035.4,0
0.022152,4551.6,7365.7,3.2662,0.66062,0.9667,0.48389,0.098511,0.70204,0.55381,-0.020777,-0.46789,-0.29068,-0.082807,0.24461,-0.17706,1078.1,0.11311,7.9113,0.28274,0.54754,2076.6,0
0.022503,6168.6,8387.9,3.2602,1.1477,0.0085559,0.1198,0.179,0.16165,0.5084,-0.020427,-0.37723,-0.21613,-0.010376,0.25828,-0.21947,1573.8,0.13577,6.107,0.31599,0.40332,2419.2,0
0.018164,4684.1,7086.4,3.4569,0.69178,0.45023,0.18035,0.15198,-0.20587,-0.5361,0.16246,0.20003,-0.19959,-0.043242,0.077801,-0.14556,2393.8,0.10816,8.1434,0.28002,0.38642,2088.8,0
0.0063541,13328,14806,1.6338,0.19221,0.7703,0.081718,0.016994,0.37552,-0.26884,0.082913,-0.071078,-0.16035,0.1139,-0.02257,-0.25806,3060.6,0.43076,2.0769,0.71066,0.18144,6193.8,0
0.010554,11335,13385,2.84,0.63691,0.98984,0.34616,-0.039825,0.22691,-0.16484,0.0067587,-0.14799,-0.38865,-0.17517,0.09028,-0.1906,3002.5,0.25716,3.1169,0.46335,0.10921,4154,0
0.025246,6057.6,7566.9,3.0241,0.73642,0.93138,0.48655,0.2588,0.72653,-0.42132,0.16184,-0.14387,-0.46007,-0.18605,0.099959,-0.26776,2195.6,0.11314,6.9042,0.3288,0.55727,2261.1,0
0.027282,6057.6,7984.8,2.9612,0.7286,0.83836,0.82275,-0.41111,-0.16723,-0.10055,-0.042354,-0.38118,-0.582,0.015899,0.03352,-0.17586,2188.8,0.11397,6.3242,0.36813,0.60401,2413.4,0
0.016924,8675.2,10788,2.2102,0.8741,1.2084,0.48705,0.12075,-0.025667,-0.24454,0.28901,-0.30468,-0.45845,-0.051347,-0.1518,-0.22176,2817.5,0.23939,4.2161,0.47889,0.77998,3510.8,0
0.025902,3798.6,6390,3.9456,0.77885,-0.1179,0.53095,0.089894,0.14412,0.10355,-0.41028,-0.39558,-0.27256,-0.087457,-0.062705,-0.27521,2127.5,0.10319,9.7367,0.21784,0.70957,1876.6,0
0.03193,2783.8,5892,3.7068,0.82999,0.90983,0.96997,-0.2752,-0.27365,0.078647,-0.090753,-0.21534,-0.31615,0.046691,0.18795,-0.31532,973.75,0.09562,10.256,0.24331,0.50293,1731.6,0
0.023814,3367.3,6719.7,3.9135,0.41815,0.64614,0.71478,0.042389,-0.20844,-0.3133,0.10898,-0.22956,-0.099416,0.084785,0.021375,-0.19745,1483.8,0.10988,9.2123,0.2546,0.4141,1957.3,0
0.020693,3428.5,6283.7,3.9672,0.48577,0.1304,0.20836,-0.27444,-0.51453,-0.46445,0.32281,0.077013,-0.080667,-0.063116,0.23233,0.083613,2252.5,0.097628,10.106,0.2536,0.31914,1920.8,0
0.025992,3191,6071.7,3.9795,0.052711,0.090211,0.31735,-0.15027,-0.47621,-0.13784,0.30334,0.1611,0.0024317,-0.062291,0.13512,0.094557,1317.5,0.10701,10.231,0.26529,0.58765,1910.6,0
0.020343,2161.4,5921.6,4.5711,0.31413,0.65229,0.59622,-0.24214,-0.33716,0.17942,0.21282,0.057842,-0.19754,-0.061298,0.2918,0.046207,1418.1,0.098542,10.274,0.214,0.4848,1795.2,0
0.01592,11339,13332,3.4577,0.46505,0.25531,0.25333,0.37006,0.35584,0.045716,-0.26025,-0.27818,-0.064075,0.064145,0.029259,-0.14852,2266.3,0.27441,3.2202,0.40064,0.24379,3990.6,0
0.027306,1576,2561.8,4.8361,0.12825,0.21712,0.42582,0.20635,0.13022,0.042637,-0.19958,-0.31403,-0.082222,0.090521,0.07641,-0.25935,1486.3,0.07053,15.99,0.15846,0.64509,1403,0
0.029072,4528,6462,3.7849,0.83492,0.25706,0.80206,-0.46207,-0.5739,0.0024531,0.11747,0.19894,-0.32642,-0.093324,0.24031,0.0021241,1393.8,0.095673,8.7869,0.27122,0.23693,1957.3,0
0.024362,5900.8,8505.6,3.5319,1.1537,0.28996,0.75885,-0.17554,-0.55951,-0.14559,0.1342,0.23276,-0.44304,-0.28886,0.12677,-0.11714,1818.7,0.13366,6.8709,0.29666,0.90216,2354.2,0
0.025227,1451.5,2196.4,5.253,0.26621,0.010243,0.30197,0.20871,-0.47934,-0.44958,-0.096862,0.28627,0.26988,-0.21504,-0.25349,0.24871,1433.1,0.066558,16.749,0.13493,0.47265,1401.2,0
0.019498,7089.1,10573,4.2494,1.0811,0.39331,0.10186,0.12896,0.0073267,-0.016846,0.21867,0.36358,0.18339,-0.2073,-0.41122,-0.34857,2286.3,0.14178,5.9894,0.23328,1.1506,2493.9,0
0.026273,3919,8824.6,4.2176,0.6193,0.4725,0.43723,0.35758,0.1973,-0.085549,-0.53583,-0.58617,-0.24947,-0.064734,-0.18697,-0.38752,2199.4,0.13866,7.922,0.21393,0.70901,2151.7,0
0.031552,2693,6132.9,3.6983,0.34163,1.2069,0.618,0.32359,0.30223,0.030036,-0.64525,-0.56832,-0.10572,-0.19991,-0.23746,-0.57491,962.5,0.098443,9.8687,0.21696,0.84256,1805.3,0
0.022896,5797.8,7947.8,3.2425,1.1686,0.68005,0.93329,0.11345,-0.084119,0.1619,0.0028158,-0.27801,-0.20776,-0.012936,0.0853,-0.34577,1180,0.14118,7.1618,0.28234,0.4165,2179,0
0.022111,4769.6,7213.6,3.7178,0.64447,0.48307,0.54498,0.0078964,0.23233,-0.13676,-0.056108,-0.21362,-0.12183,-0.0041974,0.097981,-0.21579,1351.3,0.1214,8.2605,0.26628,0.41809,2076.4,0
0.02081,1838.4,4443.9,4.8094,0.066397,-0.03353,0.28376,-0.13284,-0.44147,-0.31573,0.1824,0.21442,0.10755,-0.0072281,0.021047,0.02618,1480.6,0.10189,12.077,0.19507,0.17058,1706.2,0
0.012761,10893,12901,2.1743,0.70829,1.0887,0.041471,-0.31543,-0.036063,-0.25555,0.055749,-0.1728,-0.023156,0.12141,0.077207,-0.20601,2448.8,0.28043,3.0267,0.57564,0.11226,4550.3,0
0.0070797,13618,15056,2.2279,0.23406,0.58296,0.2672,0.10343,0.0079978,-0.054321,-0.12593,-0.058151,0.026568,0.076314,0.0027288,-0.0073751,2940,0.44302,1.9823,0.6343,0.14926,6030.8,0
0.025033,2647.2,5661.9,3.8416,0.58505,1.1708,0.60916,-0.27639,0.20591,0.022997,-0.18654,-0.24831,-0.092693,0.026487,-0.10586,-0.27179,1979.4,0.10164,10.897,0.22795,0.84182,1762.4,0
0.034601,3908.9,6646.4,3.4296,0.91201,1.0599,0.8048,-0.12637,0.044043,0.10467,-0.10443,-0.26122,-0.21655,-0.31032,-0.16152,-0.26667,1001.3,0.11212,9.1032,0.24994,0.1603,1861.1,0
0.030521,3287.9,6073.7,3.6338,0.69575,0.72044,0.55253,0.30671,-0.30399,-0.38596,0.24375,-0.20566,-0.34497,-0.28355,-0.26055,-0.14095,1622.5,0.090385,10.052,0.23269,1.1713,1769.8,0
0.020944,11442,13306,2.0303,0.59733,0.83516,0.20268,0.16363,-0.062083,-0.30352,0.15633,-0.29423,-0.25736,-0.020566,-0.16313,-0.13688,2498.8,0.32689,2.8038,0.57281,0.50057,4702.5,0
0.02323,2656.7,5675.3,4.0938,0.43456,0.93028,0.31977,0.2817,0.21082,-0.12334,-0.29911,0.066122,-0.1711,-0.24855,0.16113,-0.2193,1598.8,0.09911,10.446,0.21132,0.79907,1781.2,0
0.027247,4164,6313.9,3.6305,0.20412,-0.18214,0.33791,0.099956,-0.41896,-0.33462,0.15147,0.077837,0.03543,-0.14661,0.22172,0.10516,981.25,0.099513,9.2212,0.30249,0.5645,2029.6,0
0.026646,3368.6,6369.1,3.9023,0.49118,0.44454,0.43262,-0.19854,-0.27381,-0.65608,0.1799,0.096958,-0.26038,-0.20302,0.11552,0.067931,1310.6,0.098393,9.766,0.26013,0.36615,1919.1,0
0.029083,3303.3,6382.6,3.9507,0.92741,0.44182,0.89713,-0.18342,0.69311,-0.081234,-0.18733,-0.37539,0.065079,-0.14155,-0.21761,-0.27263,1170.6,0.086236,9.3998,0.2152,0.28595,1778.5,0
0.027439,4906.2,6680,3.5038,1.1525,0.28548,0.48202,0.10453,0.15836,0.17052,-0.24826,-0.47439,0.089767,-0.11731,0.038489,-0.38059,1178.1,0.081148,7.7379,0.26062,0.45835,1944.9,0
0.02506,1921.2,3614.2,4.4813,0.32047,0.4328,0.094701,-0.29181,-0.41154,-0.054952,0.24408,-0.075825,-0.025677,0.069542,0.31869,-0.016719,1731.2,0.078328,13.855,0.19903,0.45661,1544.9,0
0.018487,10137,12278,2.4183,0.73181,1.0119,-0.1657,-0.30442,-0.20488,-0.25566,0.25555,-0.19952,-0.13678,0.077776,0.1193,-0.17746,2820.6,0.24285,3.5223,0.51927,0.34664,4045.5,0
0.01897,4447.3,7968.6,3.4103,0.73888,1.2581,0.64363,-0.15356,0.23328,-0.049007,-0.20019,-0.26986,-0.24363,-0.13899,0.0069278,-0.32184,2591.9,0.12599,8.0537,0.27275,0.39254,2145.5,0
0.030913,3773.7,6404.1,3.7244,0.41007,0.2485,0.51806,0.053819,0.14329,-0.35668,0.23404,-0.066035,-0.13811,-0.048121,0.14167,-0.16454,1265.6,0.098047,9.455,0.26567,0.34221,1941.1,0
0.028831,5219.1,6667.2,3.4904,0.21676,0.008191,0.31677,-0.28642,0.3179,-0.60803,0.071083,0.17541,-0.09962,-0.12385,0.13958,-0.099517,1741.3,0.11339,8.619,0.3012,1.2115,2169,0
0.024813,4007.2,6364.4,4.0339,0.87268,-0.25345,0.17009,0.012512,-0.10881,-0.50045,0.28994,0.25131,0.028445,-0.25075,0.017191,0.0039987,1675.6,0.090953,9.5934,0.23247,0.57408,1879.9,0
0.028527,4826.8,6922.3,4.1596,0.50019,-0.85863,0.4005,0.25735,-0.047232,-0.26436,0.018751,0.35504,0.048002,-0.16556,0.027461,0.072673,1334.4,0.099983,8.3605,0.23989,0.26808,2050.5,0
0.026251,2263,5467.4,4.3532,0.97878,0.31432,0.19899,-0.11578,0.58578,0.38464,-0.13239,-0.29948,-0.32618,-0.30307,0.2096,-0.00011071,2132.5,0.082919,11.448,0.17893,0.33012,1617.3,0
0.018508,12374,14076,2.61,0.60269,0.8925,0.50757,0.25904,0.29935,0.1939,0.034345,0.08827,0.085411,0.069612,-0.0033344,-0.067696,2258.1,0.31131,2.4609,0.50524,0.23263,4770.6,0
0.023575,7253.3,9117.3,3.0066,0.98635,0.18353,0.8152,0.18035,0.13235,0.4956,0.22317,-0.2687,-0.31079,-0.33946,0.050168,-0.15942,1941.3,0.14301,4.8815,0.36862,0.39909,2788.5,0
0.024462,5909.5,7391.9,3.1296,1.2139,0.49488,1.0596,0.11312,-0.0061862,0.2162,-0.067666,-0.26082,-0.40899,-0.30582,0.086239,-0.29005,2203.8,0.09841,6.5952,0.29345,0.47487,2167.3,0
0.022289,4040.8,6554.2,3.7235,0.52693,0.36708,0.38881,-0.13479,0.063258,-0.36347,0.07352,0.20669,0.29654,-0.072793,-0.052059,-0.017815,2043.1,0.097861,9.1046,0.26103,0.25445,1958.6,0
0.02773,6654.4,8525.1,3.1618,1.0418,-0.18489,0.70768,-0.17588,-0.40832,-0.0069214,-0.11323,0.23022,0.032918,-0.028827,0.044309,-0.13855,1596.3,0.11757,4.9331,0.36755,0.45339,2685.3,0
0.027395,1510,2726,4.7545,0.28927,-0.0090759,0.023143,0.025922,0.52649,-0.035332,-0.22752,-0.14284,0.036343,0.15292,-0.017148,-0.17388,1630.6,0.072228,16.748,0.15025,0.67163,1374,0
0.027075,4966.8,6854.3,2.8626,0.80261,1.1299,0.7478,0.4236,0.35677,-0.41172,0.24112,0.059938,-0.1526,-0.20907,-0.046144,-0.01781,1556.3,0.11754,8.1252,0.30121,0.39915,2093.6,0
0.02287,6241.9,8169.2,2.4914,1.2889,1.3237,0.4693,0.22707,0.34049,0.013078,-0.014084,-0.22311,-0.15114,-0.29821,-0.098105,-0.28777,2055,0.15708,6.4243,0.34541,0.31287,2496,0
