0.089103,2734,4874.6,3.1287,0.55689,-0.36031,-1.1769,-0.45327,-0.45554,-0.49518,-1.1378,-0.8294,-0.63328,0.48807,0.52617,0.516,822.5,0.086278,11.741,0.18357,0.40972,1761.4,1
0.05578,6818.6,10154,2.8115,0.011462,-0.14464,-0.78613,-0.22573,-0.1121,-0.70944,-1.088,-0.91362,-0.64122,0.57519,0.54333,0.36605,2179.4,0.17078,6.0633,0.29303,0.074673,2750.3,1
0.017097,7994.2,9558.7,0.49697,-0.6012,0.62529,-0.089474,0.089744,0.18363,0.18851,-0.72414,-1.0171,-0.79959,0.045719,-0.068568,-0.28153,2825,0.13223,4.2643,0.71181,0.21858,3823,1
0.020236,8402.7,9877,0.52006,-0.63926,0.86117,0.1544,0.12126,0.12815,0.039588,-0.79562,-1.0338,-0.75213,-0.039583,-0.45008,-0.28474,2290.6,0.1854,4.2915,0.74118,0.49593,3956,1
0.030939,7593.8,9210.2,0.74153,-0.44537,0.84852,0.053458,0.066431,0.11719,-0.058886,-1.0474,-1.3202,-0.74596,0.19773,-0.20874,-0.1169,1761.3,0.11742,4.3835,0.6356,0.48118,3519.2,1
0.036611,7515.1,9268,0.68851,-0.083178,0.56988,-0.10458,0.064634,0.31635,-0.25377,-1.1836,-0.91343,-0.56108,-0.2542,-0.30651,0.11951,1699.4,0.12283,4.0558,0.62874,0.30328,3639.3,1
0.028091,6297.1,8713.5,0.55127,-0.42682,0.77737,-0.033969,-0.1234,0.31625,-0.058511,-1.1566,-1.1624,-0.44607,0.031518,-0.25237,0.13599,2168.8,0.11313,5.3608,0.67486,1.0286,3430.4,1
0.017112,7914.1,9807,0.67395,-0.70904,0.71161,0.092368,0.071181,0.5362,0.057342,-0.72517,-0.9923,-0.63856,-0.015658,-0.24125,-0.090404,2353.1,0.13997,4.4216,0.69493,0.095239,3775.5,1
0.0097574,8677.9,10569,0.69191,-0.28416,1.0152,0.029144,-0.25527,0.010805,0.10356,-0.76472,-0.78369,-0.54868,-0.18169,-0.22705,0.19217,2591.3,0.1985,4.4362,0.72136,0.42358,4051.6,1
0.014718,9344.7,11577,2.1288,-0.25509,0.071097,-0.46156,0.095426,-0.29672,0.10773,-0.48496,-0.16936,0.35311,0.14968,0.14765,0.16222,2002.5,0.2393,4.2504,0.53519,0.048977,3855.3,1
0.041661,3373.3,4279.7,3.3816,-0.42419,-0.5294,-0.50044,0.404,-0.41224,-0.12478,-0.31981,-0.2337,0.59133,0.42339,-0.31821,0.11028,1168.8,0.063118,13.76,0.26841,0.59169,1864.1,1
0.05162,3808,5048.9,2.6063,-0.29683,-0.61058,-1.0397,0.34922,0.12371,0.15193,-0.48776,-0.83421,0.27894,0.53461,-0.15979,0.33812,1030.6,0.06385,10.624,0.33878,0.73999,2182.5,1
0.044905,4161.3,5267.6,2.427,-0.050925,-0.34067,-1.188,0.22104,0.14754,0.08903,-0.63342,-0.8065,-0.099145,0.34995,0.054495,0.57192,1040.6,0.080045,9.7406,0.36263,0.32384,2275.1,1
0.044568,4157.9,5682.1,2.714,-0.084687,-0.015422,-0.98705,-0.0029302,0.28926,-0.013098,-0.68046,-0.7218,-0.37875,0.28292,0.21027,0.37212,905.63,0.076054,8.8417,0.34939,0.34215,2232.8,1
0.057181,4733.3,6302.5,2.4626,-0.11881,0.20801,-0.1996,0.189,0.16027,-0.42024,-1.2439,-0.95527,-0.68131,0.41132,0.24084,0.33404,693.75,0.097549,8.0765,0.34526,0.90039,2310.6,1
0.062785,5904.1,8009.7,1.8935,0.35592,0.42416,-0.028188,-0.086378,0.13872,-0.44779,-1.2613,-1.145,-0.67674,0.28874,0.49158,0.18151,787.5,0.13262,6.1594,0.40732,0.83695,2692.5,1
0.043945,6259.4,8586.4,1.7084,0.33219,0.79707,-0.092844,-0.18806,0.3013,-0.060514,-0.89365,-1.0378,-0.90264,0.10158,0.34192,0.065157,1655,0.13974,5.3419,0.49414,1.223,2991.4,1
0.057969,4662.6,6141,2.4383,-0.11864,0.23555,-0.15896,0.18802,0.12718,-0.48208,-1.2999,-0.95107,-0.70776,0.42939,0.26142,0.34076,656.25,0.066043,7.8914,0.3352,1.5275,2259.5,1
0.062314,6104,8329.3,1.7085,0.33935,0.50026,-0.013679,-0.095958,0.18773,-0.39433,-1.2309,-1.1724,-0.72952,0.26558,0.48445,0.1457,781.25,0.11281,5.3123,0.44954,1.3408,2861.4,1
0.043586,6143,8545.3,1.8142,0.34511,0.88093,-0.11199,-0.18081,0.25858,-0.047902,-0.82597,-0.99853,-0.91965,0.050507,0.27978,0.059762,1675,0.11015,5.4924,0.4791,1.5399,2922.5,1
0.028268,7388.6,9555.4,1.0248,-0.37729,0.85113,0.11914,-0.053279,-0.021765,-0.36582,-0.82258,-0.79044,-0.93139,-0.36811,-0.4522,-0.005301,2206.9,0.13839,4.6825,0.59726,1.6405,3427.8,1
0.037777,7752,9924.1,1.1525,-0.2773,0.87954,-0.0934,-0.16748,0.15781,-0.13204,-0.87822,-1.0052,-0.77809,-0.25545,-0.27402,-0.11144,2054.4,0.20707,4.8138,0.58959,1.6789,3511.1,1
0.037618,7567.6,9550,1.0415,-0.40362,0.64661,-0.10713,0.049734,0.22709,-0.14384,-1.1309,-0.98469,-0.98445,0.002052,0.090323,-0.33115,2097.5,0.11681,4.4834,0.56869,1.7129,3396.9,1
0.03584,6875.8,9049.3,0.88288,0.27726,1.0325,0.033169,-0.17832,0.069888,-0.50546,-1.1667,-0.33593,-0.75337,-0.48608,-0.35321,-0.22865,2236.9,0.16588,4.7942,0.58877,1.7743,3392.6,1
0.033375,8572.9,10697,1.2488,0.042968,0.75103,-0.064824,-0.051426,0.23336,-0.26501,-1.1865,-0.56567,-0.71034,-0.3612,-0.20207,-0.37815,2489.4,0.18311,4.3299,0.57176,1.4799,3731,1
0.025637,6223.8,8740.5,1.482,-0.00056345,0.68703,0.00065313,0.15689,0.45236,-0.22826,-1.4123,-1.036,-0.59629,-0.17759,-0.1844,-0.19259,2316.3,0.13559,5.9103,0.44684,1.7383,2918.9,1
0.028935,9091,11070,1.8308,-0.074193,0.15809,-0.34144,-0.33139,0.093241,-0.10477,-0.35543,-0.40538,-0.53642,-0.18944,-0.19465,-0.28631,2088.8,0.26257,4.1218,0.54988,0.68271,3893.6,1
0.037596,6468,8494.2,2.0988,-0.030932,0.11628,-0.43171,-0.21735,0.051217,0.21322,-0.029401,-0.29525,-0.53521,-0.094706,-0.2794,-0.38941,1706.9,0.11098,4.9814,0.49775,1.1382,3016.6,1
0.047603,6202.9,8402,1.7675,-0.66181,0.48837,-0.19988,-0.23954,0.24618,0.021936,-0.5744,-0.71838,-0.88805,-0.28152,-0.24531,-0.16464,1241.3,0.11077,5.3347,0.55825,1.5828,3033.4,1
0.042582,5199.6,7484.8,1.9299,-1.1596,0.44075,-0.36765,-0.31804,0.068033,-0.045786,-0.4174,-0.65363,-1.0358,-0.32189,-0.071843,0.10082,1433.8,0.090139,6.7906,0.55285,1.156,2793.2,1
0.041715,6498.3,8653,1.816,0.0083738,0.39447,-0.2218,-0.14942,-0.010595,-0.5014,-0.74789,-0.5991,-0.76804,-0.42092,-0.29798,0.26241,1691.3,0.086477,4.7716,0.47784,1.6044,2965.9,1
0.042375,7546,9498.8,1.6756,-0.30999,0.41903,-0.16421,0.11375,0.34838,-0.18904,-0.67924,-0.45954,-0.57353,-0.06562,-0.36701,-0.053897,1774.4,0.10103,4.3652,0.54321,0.73319,3340.4,1
0.029943,8060.8,9493.5,1.0339,-0.37376,0.60513,0.14288,-0.10086,-0.14135,-0.028137,-0.62466,-0.75494,-0.84387,-0.11768,-0.40039,0.027263,1843.1,0.11744,3.9183,0.64549,1.4713,3637.9,1
0.021305,8920.8,10207,0.83643,-0.4187,0.74698,0.062907,-0.092333,0.15062,0.34734,-0.47823,-0.86251,-0.9644,-0.15486,-0.31794,0.051472,2191.9,0.14909,3.7734,0.68947,1.1017,3963.2,1
0.0030681,12217,13645,1.3496,-0.19343,0.48413,-0.074961,0.073775,0.38041,0.47498,0.1118,0.13866,-0.11798,-0.2041,-0.096101,0.13567,2837.5,0.32652,2.2562,0.7146,0.085655,5667.2,1
0.019675,8149,9734.4,1.1733,0.081424,0.85158,0.012342,0.36917,0.12393,-0.44054,-0.66044,-0.69143,-0.61896,-0.017825,-0.47248,0.052172,2815.6,0.17277,4.5609,0.58996,1.4841,3630.8,1
0.020851,8937,10215,1.0571,0.052385,0.57029,-0.06413,0.44472,0.3892,-0.29458,-0.76892,-0.82744,-0.88897,0.091154,-0.076768,-0.19252,1829.4,0.15593,3.5031,0.62878,1.3188,4026,1
0.025172,7997.6,10407,2.7456,0.81453,0.33341,-0.79318,-0.28698,-0.082137,-0.16328,-0.63995,-0.71529,-0.49121,0.11019,0.2428,0.13178,1105.6,0.19012,4.8937,0.40313,0.41579,3202.9,1
0.03205,5676,7678.6,2.5654,0.1061,-0.51673,-0.89049,-0.34571,0.099573,0.031637,-0.58298,-0.3583,-0.22544,0.34886,0.084651,-0.44699,940,0.10494,6.1704,0.38122,1.5155,2648,1
0.030315,5090.6,7687.4,2.7125,-0.44678,-1.0356,-1.18,-0.12167,-0.10179,-0.3715,-0.41384,-0.16342,-0.12325,-0.071809,-0.50032,-0.56566,928.75,0.10216,7.5531,0.29664,0.35116,2466.3,1
0.029683,5450.6,8120,2.8463,-0.10745,-0.95486,-1.2228,-0.41485,-0.22199,-0.67731,-0.79881,-0.35883,-0.10488,0.44543,0.12511,-0.13869,846.88,0.11362,6.9326,0.31213,1.3393,2548.5,1
0.032758,5151.8,7472.7,2.7024,-0.18735,-0.62325,-1.1156,-0.2076,-0.051112,-0.6079,-1.0293,-0.38293,0.12964,0.68097,0.25294,-0.14884,855,0.089861,7.2682,0.3177,0.58212,2444.8,1
0.026997,5783.7,8611.9,2.42,-0.66295,-0.76273,-1.4069,-0.27558,0.092235,-0.22938,-0.79989,-0.36311,-0.044748,0.55312,0.13304,-0.18697,1042.5,0.11548,6.2196,0.38518,0.76674,2798.7,1
0.023775,6377.2,8248.6,2.3134,-0.28312,-0.82448,-0.90528,-0.1393,-0.22551,-0.41639,-1.0718,-0.66421,-0.046189,0.084659,-0.099151,0.018756,1040.6,0.12307,5.9152,0.37558,0.54701,2828.9,1
0.029172,5504.4,7817.9,2.7309,-0.066319,-0.59452,-1.0024,-0.40216,-0.25959,-0.36914,-1.1665,-0.66701,0.15506,0.42928,0.034273,0.14957,818.75,0.09403,6.596,0.341,0.44564,2545.9,1
0.028149,5491,8208.9,2.3375,0.20875,0.037089,-1.0134,-0.50883,-0.41663,-0.52192,-0.45433,0.015759,0.27979,0.41132,-0.090261,0.10251,747.5,0.11819,6.4509,0.36984,0.62707,2641.6,1
0.023617,4965.4,7264.1,2.4137,-0.32517,-0.070871,-0.83777,-0.45637,-0.70956,-0.79374,-0.93224,-0.3912,0.30796,0.6924,0.17398,0.09169,1143.8,0.11102,7.6763,0.37065,0.34233,2482.1,1
0.015315,7112,9478.6,2.2366,-0.21863,0.053092,-0.75083,-0.4125,-0.36653,-0.3397,-0.41275,-0.16156,0.25193,0.43881,-0.31709,-0.32096,1410,0.16057,5.446,0.44758,0.98327,3114.7,1
0.016802,7442.4,9406,1.5626,-0.34802,0.16164,-0.60108,-0.41739,-0.089181,0.211,-0.36341,-0.44111,-0.16619,0.19083,-0.47034,-0.51004,1440.6,0.14343,4.7276,0.56712,0.22363,3434.4,1
0.029301,5879.2,8114,1.9228,-0.38111,0.10274,-0.59654,-0.64553,-0.179,0.0096646,-0.56028,-0.54471,-0.29499,0.17986,-0.21488,-0.15684,1178.8,0.095421,5.5985,0.49874,0.72761,2859.8,1
0.033985,6118.1,8442.4,2.3202,-0.22371,-0.21523,-0.63685,-0.33576,-0.065935,-0.053968,-0.57159,-0.78055,-0.26713,0.54017,-0.12864,-0.2023,893.12,0.10998,5.5399,0.4352,0.61838,2818.4,1
0.033312,4665.3,7725.7,2.6978,-0.56987,-0.32877,-0.84594,-0.26782,-0.22502,-0.12911,-0.84252,-1.1288,-0.44508,0.55595,0.3486,0.22451,928.75,0.10685,7.6558,0.34014,0.18849,2478.7,1
0.033671,4858.4,7260.7,2.3191,-0.12788,-0.1057,-0.73601,0.21245,-0.02255,-0.6303,-1.03,-1.1966,-0.86535,0.16494,0.22901,0.40559,1054.4,0.11245,7.6326,0.33268,0.40691,2427,1
0.022101,8037.9,9788.2,1.509,-0.23795,0.19373,-0.66256,0.34847,0.15505,-0.2387,-0.63559,-1.0214,-0.94242,-0.017909,-0.057511,0.069997,1730,0.16383,4.6132,0.56256,0.30893,3574.9,1
0.00969,9000.2,11055,1.5703,-0.38871,0.19049,-0.014524,0.55111,0.52662,0.19843,-0.62985,-0.98674,-0.76325,-0.037777,0.2712,-0.082948,2125,0.21056,4.3014,0.51607,0.4253,3760.9,1
0.014175,9198,11025,1.2483,-0.89547,0.43814,0.12672,0.35911,0.1995,0.15115,-0.30569,-0.70509,-0.7914,-0.056247,-0.077856,-0.097622,2055.6,0.21215,4.2321,0.64946,0.16206,3962.5,1
0.015692,7540.7,9807.7,1.4474,-0.34035,0.51091,-0.15403,0.18734,0.22099,0.23688,-0.42649,-0.83111,-0.90582,-0.25445,-0.38969,0.029356,1902.5,0.17297,4.9956,0.55404,0.37357,3417.8,1
0.011949,6876.5,9375,1.5103,-0.46439,0.68207,-0.22599,0.1576,0.23847,0.034977,-0.63143,-0.89758,-0.89973,-0.33525,-0.38474,-0.40314,1981.3,0.16397,5.636,0.54465,0.9531,3217.7,1
0.013001,8085.7,9695.3,1.5283,-0.14319,0.23025,-0.043333,0.19303,0.41561,0.18805,-0.76478,-0.96071,-0.87864,-0.27432,-0.31828,-0.021056,2045,0.17599,4.6692,0.52694,0.81929,3502.8,1
0.013313,7571.6,9929.5,1.5762,-1.0111,0.35427,0.075194,0.072963,-0.14388,0.41441,-0.18578,-0.89611,-0.72701,-0.04139,-0.15838,-0.14,1951.3,0.16853,5.282,0.65672,0.52776,3471.2,1
0.007959,8640.2,10689,1.5458,-0.57653,0.74647,0.2794,0.15752,-0.02951,-0.1674,-0.61999,-0.38029,-0.8081,-0.24843,-0.091224,-0.11032,1964.4,0.20697,4.5086,0.61276,0.65831,3717.1,1
0.013439,7032.6,8891.2,0.97334,-0.12416,0.48965,-0.29333,0.45754,0.057332,-0.0070236,-0.80895,-0.81774,-0.92857,-0.3923,-0.25871,-0.1683,1914.4,0.13759,4.8683,0.60732,1.1943,3473.8,1
0.015563,8327.3,10109,1.277,-0.26599,0.8137,-0.041285,0.26523,0.21682,-0.12186,-0.68822,-0.70996,-0.70492,-0.23447,-0.24057,0.030405,2113.8,0.23304,4.6747,0.61287,0.68756,3686.1,1
0.019703,6876.5,8826.6,1.1235,-0.1939,0.94202,-0.16003,0.36293,0.32943,-0.25609,-0.9016,-0.68521,-0.74018,-0.20612,-0.5407,-0.19752,1942.5,0.11898,4.8497,0.59198,1.6159,3285.5,1
0.016859,10722,12528,1.3189,-0.11151,0.80753,-0.03312,0.1255,0.2965,-0.029262,-0.8011,-0.57332,-0.79416,-0.302,-0.15515,-0.1316,2811.9,0.31556,3.1853,0.638,0.53829,4611,1
0.0081677,12465,13938,2.3108,0.234,0.066753,-0.06305,0.44737,-0.25646,-0.3895,-0.01777,0.061397,0.59182,0.11684,-0.37519,-0.16815,2966.3,0.30656,2.2368,0.57775,0.06948,5362.5,1
0.025168,4377.3,6180.7,2.8906,0.18867,0.12458,-0.55555,0.28452,-0.54472,-0.75498,-0.89622,-0.56531,-0.082119,0.18268,-0.31647,-0.13123,1293.1,0.12817,8.9478,0.32982,0.76352,2282,1
0.030717,4216.5,7289.7,2.9503,0.082482,0.27094,-0.43076,0.21555,-0.32455,-0.45267,-0.87755,-0.95756,-0.27446,0.32309,0.25049,0.16826,682.5,0.087531,7.7868,0.29613,0.71456,2256,1
0.023186,4867.2,8475.3,3.2168,0.044189,0.104,-0.53885,0.19398,-0.2959,-0.24735,-0.56248,-0.80786,-0.41714,0.43386,0.31208,-0.14656,806.88,0.13253,7.0779,0.3351,0.35257,2477.2,1
0.022753,6844.2,9797.6,2.5439,-0.12869,0.45341,-0.12745,0.020235,-0.22828,-0.48084,-0.93348,-0.84519,-0.59543,0.3208,0.48131,-0.076293,934.38,0.14837,5.6931,0.40618,1.6208,2921.1,1
0.024789,7081.1,9368.3,1.7322,-0.18631,0.42334,-0.38056,0.24778,0.46261,0.026341,-0.85341,-0.92139,-0.95089,-0.12723,0.11883,-0.098847,1124.4,0.14753,4.9587,0.51594,1.1931,3194.7,1
0.021225,6261.5,8640.9,1.0365,-0.22996,0.19806,-0.36088,0.30217,0.20897,0.040952,-0.43042,-1.2821,-1.1864,0.095747,-0.19173,0.1196,1391.9,0.1129,5.206,0.60004,0.95535,3367,1
0.017797,8400,10459,1.2365,-0.27876,0.31932,-0.18051,0.45897,0.32217,-0.074944,-0.61938,-1.1647,-0.96121,-0.057307,0.098635,-0.23002,1538.1,0.21284,4.4654,0.56905,0.79899,3725.3,1
0.011434,10524,12417,1.7735,-0.2613,0.30855,-0.35434,0.31594,0.51842,0.17805,-0.46158,-0.92455,-0.83105,-0.11173,0.11535,-0.090199,2259.4,0.23356,3.3923,0.54899,0.74515,4291.8,1
0.010424,8772.8,11143,1.6298,-0.35041,0.4764,-0.38043,0.32476,0.48912,0.35969,-0.31143,-1.1173,-1.0309,-0.11254,-0.12101,0.061344,2199.4,0.20371,4.596,0.55546,0.4579,3771,1
0.010474,10748,12507,1.9413,-0.22139,0.5634,-0.19223,0.19383,0.52088,0.29082,-0.31163,-0.84731,-0.96986,-0.41774,-0.14875,-0.049071,2131.9,0.23719,3.2565,0.55437,0.74736,4273.8,1
0.0053984,11680,13348,2.361,0.19583,0.24665,0.18788,0.47715,0.4231,-0.13839,-0.74487,-0.87325,-0.57224,-0.15334,0.11206,-0.13342,2633.8,0.26152,2.7019,0.49709,0.10583,4630.5,1
0.010622,11592,13275,2.6771,0.54694,-0.13418,0.29682,0.20179,0.19699,-0.04275,-0.15135,-0.046284,-0.18418,-0.10181,-0.18807,-0.11891,2576.3,0.35602,2.4243,0.56913,0.073977,5181,0
0.082895,2281.8,4430.5,3.8833,0.78513,0.53277,0.4405,0.52573,0.4743,0.31637,-0.16214,-0.097139,-0.095286,-0.21968,-0.082823,-0.19755,1521.9,0.064216,13.017,0.18866,0.49322,1462,0
0.0896,5349,6115.4,2.0812,1.3108,0.75593,0.90326,0.39318,0.53056,-0.0098629,-0.55116,0.26276,-0.38839,-0.080706,-0.20511,-0.19838,1246.3,0.090105,6.652,0.38177,0.8607,2299.9,0
0.055259,2500.5,4219.2,3.4427,0.9258,1.0707,0.67614,0.39641,0.41005,-0.07862,-0.69257,-0.19402,-0.44711,-0.24355,0.15342,0.0375,1670.6,0.059553,14.009,0.20317,0.21057,1416.7,0
0.072424,2085.4,3226.6,3.9473,0.76198,1.4956,0.48985,0.15155,0.23538,0.21701,-0.51162,-0.27148,0.04172,-0.24774,-0.064072,-0.21649,1136.9,0.054577,14.704,0.17594,0.31643,1320.3,0
0.075912,3112.2,5827.4,3.6942,1.2532,0.77908,0.93642,0.051962,-0.23848,-0.21412,-0.42864,-0.013879,-0.3155,-0.17744,0.03347,-0.071533,1040.6,0.084918,9.8266,0.21133,0.31007,1680.3,0
0.064159,1568.6,2479.7,4.6137,0.34393,0.5613,0.049775,-0.23034,-0.53328,-0.26089,-0.088367,0.31545,0.051905,-0.29621,-0.053454,-0.17272,976.88,0.070633,20.806,0.15991,0.45041,1276.1,0
0.062956,1573.3,2794.6,4.5678,0.48451,0.2931,0.019814,0.055602,-0.21938,0.042561,-0.16222,0.18389,0.31215,-0.15809,0.0376,-0.26698,968.75,0.072008,17.444,0.15646,0.71105,1325.2,0
0.065041,4485.6,6871.8,3.3863,1.4419,0.59385,0.31031,0.61576,-0.10112,0.28641,-0.3621,-0.20574,-0.077726,-0.34111,-0.097694,-0.072362,805.62,0.095258,8.1266,0.24528,0.5454,1847,0
0.06545,1787.9,3018.7,4.4664,0.48027,0.58571,0.11295,0.13572,0.32065,-0.21729,-0.37225,0.12098,0.21062,-0.049928,-0.065417,-0.3243,617.5,0.080532,15.911,0.16289,0.59334,1403.5,0
0.0711,1475.7,2507.9,4.7713,0.26961,0.17579,-0.05821,-0.0054675,0.21796,-0.080982,-0.587,-0.020402,0.25452,-0.038017,-0.025657,-0.28725,1025.6,0.05566,18.362,0.14826,0.49879,1312.9,0
0.069334,7316.6,8356.2,2.9111,1.8833,-0.53257,0.96365,-0.2466,0.49831,0.11684,-0.30718,-0.12117,-0.050596,-0.082093,-0.020483,-0.080553,1509.4,0.075066,2.8676,0.44149,0.92273,3269.8,0
0.071019,1944,4421,4.0187,0.91021,0.39413,0.57676,0.39955,0.61475,-0.057674,-0.088808,-0.081649,-0.055858,-0.26556,-0.12278,-0.12558,1243.1,0.072841,13.218,0.16848,0.91013,1416.5,0
0.073251,827.01,2335.7,4.3785,1.6207,1.3485,0.1942,0.045355,0.49815,0.15763,-0.52092,0.22152,-0.092743,-0.3537,0.32994,-0.37037,736.25,0.055588,19.169,0.1166,0.38559,1094.9,0
0.075625,5184.8,7364.4,3.4892,2.1249,0.60581,0.62473,0.23971,0.10516,0.22754,-0.41547,0.0097874,-0.086727,-0.25943,-0.015787,-0.21843,1030.6,0.067344,6.7562,0.22632,0.33818,1834,0
0.06312,4131,6607.3,3.2936,0.61112,1.0072,0.46536,-0.15985,0.0099136,0.11577,-0.65032,-0.37013,-0.1275,-0.14028,0.099629,-0.00080605,1684.4,0.081006,8.4718,0.28526,1.0533,1906.6,0
0.038703,4563.7,6710.3,3.4022,0.58546,0.44313,0.4025,-0.32211,-0.54057,-0.5448,-0.37394,-0.14199,-0.067793,-0.038028,0.34584,0.16561,2290.6,0.091119,8.4066,0.28972,0.31562,2053.9,0
0.057885,8000.3,9281.5,2.6087,1.5356,-0.1937,0.89002,-0.055423,-0.10927,-0.31156,-0.492,-0.45945,-0.20967,-0.02428,-0.00020825,0.013261,2248.1,0.085557,2.5596,0.48286,0.38244,3576.1,0
0.069036,5843.6,7041.4,3.2749,1.0303,-0.0756,0.57543,0.099309,0.41738,-0.01652,-0.11364,-0.16957,-0.058474,0.11904,0.17326,-0.16525,1281.3,0.094063,6.6682,0.29129,0.73192,2167.9,0
0.056725,4895.4,6094.6,1.9977,1.1113,1.0158,0.97689,0.73215,0.53963,0.18701,-0.45446,-0.026697,-0.097123,-0.53987,-0.13043,-0.07924,1285.6,0.083077,8.1369,0.30995,1.0001,1977.8,0
0.047771,6666.5,8245.9,1.3338,1.2615,0.88044,0.75301,0.61456,0.6803,-0.21477,0.026759,0.20294,-0.27213,-0.23456,-0.20609,-0.17964,2049.4,0.11517,3.8717,0.5321,0.62872,3270.6,0
0.069218,2610.9,4274.3,3.3663,1.0768,1.2254,0.46694,0.28032,0.26512,0.15079,-0.55897,-0.24838,-0.0101,-0.39852,0.054675,-0.24458,1610,0.057469,13.465,0.20904,0.48933,1437.2,0
0.080715,6511.8,7688,2.5787,1.0313,0.53636,0.54946,0.22671,-0.038588,-0.3256,0.097406,-0.41958,-0.10182,-0.15316,-0.10778,-0.14394,1156.9,0.074141,4.5339,0.40029,0.78709,2627.3,0
0.071936,1508.7,2998.5,4.4296,0.79333,-0.29078,-0.050339,-0.17128,0.68087,0.17287,-0.10413,-0.070736,-0.020758,0.12568,-0.016115,-0.19848,1111.9,0.047765,17.824,0.15042,0.26826,1300.3,0
0.055098,2439.3,4618.2,3.7679,1.3092,0.71402,0.4898,-0.098212,-0.079934,-0.45855,0.0658,0.21739,-0.18999,0.012622,0.026541,0.01431,921.88,0.061066,13.706,0.19264,0.3915,1442.9,0
0.038574,6435.7,7458.6,2.1911,1.214,1.1869,-0.40256,-0.54218,0.10208,-0.25779,0.2124,0.010802,0.18939,0.13845,0.079042,-0.17638,2018.1,0.14395,5.7668,0.46988,0.31095,2786.6,0
0.05923,3662,5739.9,3.174,0.63628,0.71156,0.57472,0.46549,0.32337,0.16838,0.12204,-0.078214,-0.29852,-0.54188,-0.15187,-0.17723,1864.4,0.08728,10.266,0.25566,0.98314,1739.7,0
0.065431,4594.6,6295.1,3.1236,0.92271,0.7113,0.27748,0.068964,-0.095015,-0.60765,0.2917,-0.10824,-0.068659,-0.13718,-0.061373,0.0092098,1442.5,0.084068,8.2714,0.30585,0.35715,1952.5,0
0.062253,6937.7,7876.4,1.7882,1.5747,0.7834,0.29544,0.30474,0.52359,-0.41534,0.23593,-0.20631,-0.19979,0.15833,-0.10549,-0.27081,1451.9,0.082903,3.3328,0.51452,1.0662,3183.7,0
0.062295,3291.2,4983.6,3.5594,0.14896,0.70241,0.014093,0.10322,-0.37777,-0.56399,-0.089821,0.19312,0.049295,-0.27871,0.066462,0.27438,810.63,0.072003,10.17,0.28879,0.77038,1794.1,0
0.064445,3027.4,5107.4,3.8079,0.26855,0.88843,0.10321,0.25689,0.25651,-0.33189,-0.13165,-0.15593,-0.0072201,-0.038938,-0.14792,-0.33988,713.75,0.057042,10.228,0.24591,0.71351,1676.8,0
0.075536,2643.9,4010.6,3.751,0.4882,1.2675,0.15085,0.18588,0.15605,0.067442,-0.063572,-0.29923,-0.013837,-0.02994,-0.067998,-0.33171,794.38,0.063941,12.33,0.22625,0.47947,1524.5,0
0.053941,4641.8,6515.8,3.0542,1.0554,0.76329,0.77299,0.29045,-0.18116,0.31182,0.20289,-0.10234,-0.35425,-0.32714,0.12585,-0.16156,2212.5,0.10612,8.2561,0.28712,0.85774,1973.4,0
0.045527,9276.1,10113,1.8194,1.9556,-0.46577,0.24323,0.5841,-0.16862,0.31249,-0.038449,-0.32133,-0.057356,-0.13821,0.2585,-0.13508,2432.5,0.14056,2.2286,0.63858,0.59943,4599.2,0
0.066807,8167.1,9373.7,1.9905,1.6667,0.26731,0.8362,0.23264,0.022415,0.34544,-0.060544,-0.053038,-0.20335,-0.20265,0.054277,-0.33751,2106.9,0.13706,2.8349,0.51507,0.83905,3588.5,0
0.063725,6017.2,7563.5,2.8851,0.79905,0.42824,0.36038,-0.20634,-0.48066,-0.13561,-0.093478,-0.032317,-0.17171,-0.3147,0.13031,0.0338,2094.4,0.10177,5.5771,0.38118,0.67166,2440.3,0
0.063538,7496.2,9078.3,1.6995,1.9442,1.2425,0.37684,0.31924,0.074923,0.3458,-0.060087,-0.066353,-0.060186,-0.4107,-0.0027257,-0.36835,1006.9,0.14713,3.6898,0.47254,0.86135,3168.4,0
0.075052,1117.7,2174.2,4.7385,0.58037,0.85533,-0.053478,0.3405,0.58112,0.36875,-0.27005,-0.34316,-0.049553,-0.07945,0.098977,0.1017,488.75,0.049843,21.691,0.12278,0.45841,1093.3,0
0.067086,2277.8,3618.3,4.15,0.22892,0.59906,-0.26262,0.26067,0.29501,0.2252,-0.3837,-0.78265,0.055479,0.025804,0.18445,0.069176,1190,0.054465,14.745,0.20329,0.58277,1477,0
0.059737,6717.7,7813.2,2.6288,0.95522,0.82809,0.022467,-0.22014,0.063751,-0.32681,0.81407,-0.0048025,-0.36924,-0.057597,-0.070858,-0.44304,1545.6,0.13813,5.3628,0.4262,0.42198,2672.2,0
0.067091,6239.2,7939,3.4313,0.75576,1.0417,0.60773,-0.073648,-0.030541,-0.11931,0.14624,-0.31148,0.052603,-0.13319,-0.17596,-0.19811,1204.4,0.063385,5.6112,0.30442,0.34499,2148.1,0
0.050592,3946.6,7018.5,3.4468,0.83623,0.66393,0.11229,0.75591,0.56929,-0.11797,0.30389,-0.31329,-0.18372,-0.051179,-0.28616,-0.23734,2072.5,0.16298,9.2871,0.25293,0.86586,2029.1,0
