0.14217,5643,7907.4,2.4424,0.10528,0.81595,0.6448,-0.016273,0.2129,-0.13637,-0.12033,0.25503,-0.18216,0.001771,0.079279,-0.087271,1360.6,0.08035,5.7578,0.40135,0.6864,2411,1
0.14359,6356.3,9634.8,2.4408,-0.28651,1.0007,0.36693,-0.088937,-0.034505,-0.21229,0.04066,0.012795,-0.17784,-0.14318,0.19576,-0.1977,714.38,0.079308,4.961,0.46644,1.0723,2744.5,1
0.092,9429.5,10999,1.7589,0.20514,0.19692,0.55298,0.026612,0.094173,0.013738,-0.065008,0.23594,0.00061714,0.021948,0.083132,-0.17231,984.38,0.13205,2.8332,0.58002,0.6443,4104.9,1
0.1105,8992.8,9873,0.93169,0.96894,-0.44323,1.0671,0.020978,0.59032,-0.17466,-0.1584,0.71709,0.098572,0.12117,-0.053259,-0.024884,1394.4,0.11338,2.4658,0.73216,1.3098,5136.8,1
0.14962,6851.6,8371,2.2445,1.0561,0.21763,1.1236,-0.12247,0.61441,-0.0089917,-0.15503,0.28266,-0.23778,0.2649,-0.087004,0.013551,1068.1,0.091825,3.8619,0.41315,0.7465,2823.2,1
0.16231,3133.8,5539.4,3.353,-0.14399,0.41555,0.34383,0.1565,0.38871,0.13224,-0.060582,0.13008,-0.17657,-0.10277,0.14795,-0.18058,523.13,0.063308,9.3876,0.2884,0.82331,1825.5,1
0.17118,6865.7,9537.9,3.1622,-0.043446,0.25358,0.13195,0.44322,0.4722,-0.38608,-0.011121,0.27336,0.098769,-0.10545,-0.018486,-0.11912,581.25,0.10317,5.0723,0.34764,0.84843,2701,1
0.17012,8395.9,9582.3,2.8789,0.6023,-0.13454,0.19524,0.19754,0.32405,0.088464,-0.20743,0.090474,0.10714,0.19188,0.0011392,-0.087875,868.13,0.0939,3.607,0.38187,0.57261,2973.7,1
0.19286,4730.6,7383.9,3.3973,0.16055,0.26681,0.45602,0.029314,0.22265,0.13141,0.12429,0.11669,-0.2161,-0.047869,0.14429,0.055691,756.25,0.098637,7.2914,0.29802,0.19119,2066.1,1
0.19683,2763.7,4604.7,3.4593,-0.096837,0.49345,0.25065,0.069075,0.31348,0.15918,0.20249,0.39815,-0.09247,-0.25976,-0.10052,-0.40069,495.63,0.055779,10.706,0.26745,1.0687,1655.6,1
0.15076,9071.5,10436,1.5076,1.2491,-0.26595,0.9546,0.15727,0.42982,0.3574,-0.11614,0.38211,-0.083063,0.010819,-0.011888,0.066074,831.25,0.16388,2.4357,0.6436,0.75344,4745.4,1
0.13281,8334.7,9590.4,2.4548,0.23627,-0.24471,0.46066,-0.079506,0.35156,0.12088,-0.29945,-0.015533,-0.063717,0.23443,0.0076262,0.076294,1336.9,0.095553,3.2434,0.46849,0.84732,3375.5,1
0.16432,11415,12446,2.101,0.53366,0.077881,0.72519,0.10288,0.3365,0.080741,-0.014296,0.21674,-0.2694,-0.057234,-0.050291,0.0096587,1683.8,0.10029,1.7483,0.60897,0.74243,5259.1,1
0.17293,7708.9,9844.7,2.7182,-0.20464,1.2466,0.34496,0.30593,0.5036,0.0092334,-0.11346,0.21464,-0.068859,-0.237,0.09851,-0.22233,1317.5,0.076471,4.6747,0.41434,0.96605,2737.6,1
0.15749,6297.8,8614.6,2.4753,0.15679,0.43064,0.82363,0.1881,0.20172,-0.002669,-0.17065,0.48095,-0.051623,-0.042119,0.0092813,-0.076782,588.75,0.068404,5.1155,0.38419,0.91288,2545.4,1
0.16656,6056.2,8848.1,2.7008,-0.09469,0.56897,0.56189,0.20086,0.37808,0.1948,-0.10842,0.37867,-0.073314,-0.1781,-0.0051783,-0.08836,408.75,0.054441,5.4972,0.36973,0.93837,2481.1,1
0.18605,5467.4,9128.7,2.7645,-0.31095,0.88751,0.28547,0.10115,0.026402,-0.18283,-0.179,0.25019,-0.048513,-0.0083925,0.13895,-0.15374,425.63,0.083887,5.6826,0.3796,0.90419,2417.8,1
0.17272,5758.8,8246.5,2.3892,-0.09619,0.63966,0.72412,0.067823,0.2947,0.091094,-0.088587,0.37311,0.016799,9.3314e-05,0.037317,-0.13005,823.13,0.060762,5.7134,0.37815,1.2006,2335.2,1
0.14836,9212.2,10423,0.82097,0.46408,0.53278,0.61952,-0.018556,0.55153,-0.30972,0.15398,0.49774,-0.085362,0.25767,-0.17044,-0.070594,1343.8,0.1286,2.681,0.68068,1.1219,4469.8,1
0.20845,7396.7,9786.8,2.9895,0.067246,0.15557,0.10031,-0.42556,0.25335,0.12681,0.39316,0.51983,-0.26283,0.022426,0.029678,-0.021634,1108.1,0.060311,4.4112,0.39449,0.47351,2755.9,1
0.27051,4208.4,7005.7,3.4692,-0.17874,0.085982,0.019397,0.16832,0.29808,-0.10511,-0.061833,0.34846,-0.034605,0.066465,0.26735,-0.047942,741.25,0.097563,7.9381,0.30303,0.98497,2110.7,1
0.25472,4141.1,6268.9,2.9249,-0.26483,0.036938,-0.5254,0.42519,0.41044,-0.22721,0.035626,0.27696,-0.051144,-0.031196,0.15397,0.01917,902.5,0.060984,7.9316,0.33168,0.85722,2232.2,1
0.22617,6240.6,8381.8,2.1354,0.18976,0.80168,0.45583,-0.045832,0.20251,-0.19641,0.12951,0.30893,-0.30462,-0.022498,-0.10002,0.022031,976.25,0.12373,5.1422,0.49811,1.196,2906.5,1
0.24255,6958.6,8165.1,2.0966,0.68509,1.1716,0.6306,-0.11161,0.13922,-0.42934,0.11941,-0.054093,-0.13944,-0.19598,0.23041,-0.0045514,846.88,0.07364,4.0336,0.49181,1.041,2931.5,1
0.23672,9081,10512,1.3551,0.66076,0.78245,0.65025,-0.14705,0.38903,-0.1495,-0.16581,0.2923,-0.16157,-0.1141,0.14581,0.17352,1285,0.11568,2.6203,0.64386,0.85321,4280,1
0.16947,7819.2,9508.9,1.2217,-0.015925,1.6985,-0.094654,0.10646,0.66043,-0.047583,-0.03374,0.38664,0.18117,-0.30403,0.17688,-0.010548,1613.1,0.074789,4.1321,0.66576,0.82844,3548.8,1
0.13061,7120.1,9714.8,3.5252,0.036307,0.24067,-0.015308,-0.3128,0.4365,-0.24218,-0.14879,0.072077,0.038768,0.26922,0.25101,0.26925,1029.4,0.12537,5.1705,0.34421,0.71684,2693.4,1
0.13821,3256.2,5579.1,3.3375,-0.21365,1.1091,-0.11601,-0.1231,0.34061,-0.1853,-0.39829,0.0015235,-0.097529,-0.022503,0.1562,0.16893,697.5,0.05793,8.5137,0.33191,0.30648,1962.1,1
0.15839,4480.9,7847.5,3.1111,-0.1699,0.70557,0.10527,0.19612,-0.091593,-0.31674,-0.1043,0.42642,-0.016551,-0.069804,0.16339,0.10329,753.13,0.10115,6.9795,0.34752,0.18811,2226.7,1
0.17105,6820,8399.3,2.4468,0.29193,0.25481,0.44203,0.16685,0.014259,-0.44106,-0.043082,0.50348,0.0016726,-0.2292,0.16731,0.093122,744.38,0.076705,4.4315,0.44639,1.0236,2838.5,1
0.14985,7933,8969.3,2.3773,0.61688,-0.099666,0.9749,-0.18662,0.19816,-0.3125,-0.24662,0.37107,-0.14797,-0.020477,-0.10574,0.064184,1261.3,0.075784,3.0173,0.49985,0.69601,3445.8,1
0.16953,7961.9,9072.2,2.2026,0.89309,0.38723,1.0048,-0.24072,0.19461,-0.10607,0.072893,0.28975,-0.18457,0.045134,-0.088927,-0.012082,1203.1,0.11032,3.1162,0.49386,0.67769,3415.1,1
0.17455,4725.2,7431.6,2.4989,-0.4207,0.9457,0.21886,0.11145,0.0049308,-0.047208,0.25609,0.14057,0.022682,-0.15362,0.29749,-0.06633,634.38,0.057892,6.2227,0.45342,1.1243,2434.5,1
0.13446,6766.8,9099.1,2.5802,-0.2399,0.65631,0.67383,0.14899,0.041192,-0.0050448,0.0022819,0.29458,0.11968,0.087512,0.086473,0.041522,790.63,0.10983,5.1217,0.43896,1.4386,2757.4,1
0.13538,3630.4,5881.3,3.214,-0.29346,0.35784,0.24636,-0.094347,0.030765,-0.078556,-0.22204,0.018628,0.071803,0.10297,0.058335,0.19654,777.5,0.082796,8.9809,0.31447,0.6529,1948.3,1
0.14952,4081.2,6615.4,2.9715,-0.045576,1.0302,0.4367,0.060388,0.32611,-0.018623,-0.281,0.20036,-0.01719,0.17061,-0.045029,0.038841,690,0.074767,7.3564,0.33493,0.53476,2047.3,1
0.17952,4705.7,8187.3,3.0414,-0.37101,0.68512,0.27317,0.21332,-0.15878,-0.37719,-0.14729,0.45959,0.072682,-0.13581,-0.0037973,0.080716,766.88,0.073998,6.6652,0.36681,0.70931,2302.7,1
0.18668,7664.5,8927.5,2.4173,0.30232,0.34869,0.55996,0.13737,0.069554,-0.33922,-0.12299,0.35881,-0.079845,-0.18192,0.095491,0.15088,818.75,0.093608,4.1705,0.45672,1.2622,3003.5,1
0.15809,8298.4,9244.5,1.8572,1.3117,-0.25193,0.8744,0.011141,0.092701,-0.067137,-0.22536,0.31322,-0.24676,-0.072407,-0.14659,0.01309,1353.8,0.10605,2.637,0.57909,0.56815,4099.6,1
0.1986,6904.1,8478.7,2.2261,0.44271,0.61496,0.60283,-0.17276,0.086162,-0.23022,-0.050902,0.22921,-0.3051,0.011766,0.086267,0.047177,1339.4,0.080483,4.3343,0.45793,0.71311,2861.7,1
0.23356,5723.8,9385.8,2.4568,-0.45155,1.3871,0.11482,-0.11125,-0.30834,-0.54448,-0.20748,0.11694,-0.34863,0.13423,0.52657,0.028057,1011.3,0.07593,5.4288,0.52718,1.1548,2810.3,1
0.19438,8682.6,9992.1,2.1342,0.1353,1.1892,0.35262,-0.018691,-0.2813,-0.20337,-0.056817,0.14007,-0.23378,-0.18689,0.29082,-0.10626,940,0.085479,3.7319,0.52491,1.6356,3261.1,1
0.17602,4270.3,6639.6,3.2501,-0.10362,0.39016,0.31962,0.093697,0.63651,-0.11092,-0.20038,0.12429,-0.14919,0.12009,0.19091,-0.0069993,645.63,0.072253,7.5571,0.31896,0.9997,2060.5,1
0.22528,7339.5,8767.4,2.9685,0.13954,0.090612,0.064122,0.075821,0.47206,-0.17254,-0.29737,0.27892,-0.13037,0.062355,0.14702,0.072089,861.88,0.08287,4.6447,0.39192,0.77299,2765.5,1
0.24792,4877.3,7779.5,3.2813,-0.33435,-0.15667,-0.38533,0.23465,0.12753,-0.36187,-0.059522,0.64709,0.035827,-0.2165,-0.052323,-0.22266,995,0.072746,6.8466,0.33581,0.60282,2339,1
0.25339,6427,8964.5,2.9918,-0.028641,0.30169,0.21636,-0.022327,0.1077,-0.29213,0.10968,0.72784,0.026585,-0.38575,0.005921,-0.12495,768.75,0.077112,4.8541,0.4004,1.0788,2640,1
0.21408,3293.9,4830.8,3.4902,-0.19717,0.39761,-0.6222,0.20219,0.014003,-0.25646,-0.20016,0.46024,-0.17907,-0.16828,-0.14005,0.065213,717.5,0.060225,9.6415,0.30044,0.53004,1879.3,1
0.19447,8406,9394.5,1.2782,1.2933,0.11639,0.89906,-0.52047,0.37674,0.17835,-0.1689,0.29726,-0.42616,-0.29318,-0.25715,0.046207,1693.8,0.12304,2.5553,0.69993,1.01,4668.4,1
0.23551,6808.5,8325.9,1.5394,0.30439,0.92702,0.56975,-0.46405,0.84008,-0.02791,-0.27932,0.27203,-0.31759,-0.29668,-0.086862,-0.024036,1731.9,0.093277,4.0132,0.59162,1.2685,3222.7,1
0.20312,7401.4,9087,1.8876,0.064393,1.1859,0.47883,0.0084631,0.6274,-0.31194,-0.35103,0.29557,-0.30332,-0.32272,0.31016,0.044567,1209.4,0.12584,4.626,0.54865,1.2881,3110.5,1
0.17833,7993.5,9571.5,2.7728,0.44922,0.063253,-0.1122,-0.17223,0.4362,-0.23564,0.015595,0.2918,-0.19507,-0.15644,-0.037279,0.16537,1092.5,0.085249,3.7123,0.44187,0.89685,3172.2,1
0.20979,5345.6,9638.1,3.7312,-0.3466,0.42455,-0.35843,0.067543,0.53831,-0.13547,-0.017345,0.3484,-0.29252,-0.04217,0.16147,-0.16673,994.38,0.074776,5.7329,0.331,0.30663,2472.8,1
0.24825,4745.4,8685.3,3.4235,0.1586,0.78665,-0.25091,-0.065689,0.43756,-0.16075,-0.1195,0.11078,-0.43005,-0.25518,-0.091452,-0.47345,994.38,0.054109,6.1427,0.32726,0.79797,2264.5,1
0.29503,3042.2,5686.8,3.6212,0.33477,0.81412,-0.37497,-0.36771,0.37478,-0.11917,0.0061389,0.22255,-0.41481,-0.42163,-0.33976,-0.40444,599.38,0.0548,8.8574,0.26148,0.60146,1787.5,1
0.24759,5240,7863,2.6373,0.60829,0.82038,-0.70872,-0.013409,0.49918,-0.038523,0.025406,0.023905,-0.39402,-0.39176,-0.096965,-0.16652,764.38,0.079166,5.9427,0.38229,0.43286,2417.2,1
0.19694,4955.3,8119.4,2.1164,-0.13109,1.5359,-0.016167,0.047399,0.2238,-0.38433,-0.27768,-0.080963,-0.1677,-0.037761,0.11693,-0.24924,1033.1,0.053366,6.0514,0.5151,0.91538,2643.5,1
0.19746,6034,8920.8,1.7936,-0.19344,1.4964,0.098009,-0.048543,-0.051939,-0.27624,-0.098978,0.12884,-0.35562,0.06586,0.23577,-0.14646,1011.9,0.085315,5.1195,0.57833,1.4845,2945.9,1
0.16858,9130.8,10739,1.8216,0.43039,0.82073,0.64013,-0.18618,0.27979,-0.039743,-0.099984,0.41,-0.32411,0.035365,0.10737,0.055038,1060.6,0.13149,2.9603,0.56833,0.96373,3882.6,1
0.2256,8489.5,10135,2.4753,0.027856,0.82845,0.68917,0.024658,0.33262,-0.26473,-0.063546,0.32036,-0.1826,-0.11827,0.0081138,-0.12249,1493.1,0.10461,3.9609,0.4683,0.60129,3121.4,1
0.26662,9835.3,11003,1.4378,0.87994,0.24637,1.097,-0.65446,0.23727,-0.14568,-0.13715,0.36597,-0.40239,-0.10351,-0.019724,-0.014512,1875.6,0.10547,2.1592,0.69314,0.79706,5009.4,1
0.25127,5615.5,7605.3,1.9244,-0.12095,1.5224,0.41423,-0.44641,0.15818,-0.17192,-0.24065,-0.091129,0.069514,-0.11557,-0.081316,0.39573,1480,0.083816,5.824,0.54171,0.9322,2647.9,1
0.24676,3590,5906.2,3.1643,-0.50953,1.1527,0.081889,0.011039,-0.15385,-0.06782,-0.093054,-0.0098388,-0.098553,-0.22268,0.10184,0.11545,780,0.064874,8.476,0.396,0.97411,2075.9,1
0.27245,3240.1,5584.5,3.3132,-0.18598,1.1339,0.12563,-0.016632,0.09776,-0.25488,-0.25555,0.44001,-0.11839,0.17738,0.32087,-0.26779,575.63,0.05736,8.3407,0.34989,1.0835,1950.7,1
0.26033,7037.3,8626.1,1.6136,0.57159,0.39031,0.027993,-0.1384,0.57548,-0.49255,-0.19662,0.60713,0.028022,0.10317,-0.037027,0.077799,1262.5,0.099417,3.9268,0.56106,1.0614,3413.1,1
0.22323,5672,7663.8,1.2287,-0.1724,1.5197,-0.0074446,-0.27795,0.60099,-0.14216,-0.33971,0.25373,0.10283,-0.045163,-0.097955,0.32319,1918.1,0.091528,6.207,0.67302,1.1098,3069.2,1
0.24231,3228,4334.2,3.0179,-0.028071,1.3304,-0.90281,-0.26751,0.66392,0.20955,-0.40691,0.32854,-0.07145,-0.53452,0.40479,0.31385,1269.4,0.056667,10.019,0.44269,0.33865,2048.5,1
0.2383,3698.3,5826.1,3.0009,-0.13086,1.1117,-0.66157,-0.30404,0.30687,-0.028156,-0.45744,-0.13851,-0.14233,-0.095966,0.24385,0.1836,813.13,0.077052,8.0085,0.39724,0.51185,2163.8,1
0.23264,4275,7176.6,2.7974,-0.12638,1.132,-0.077593,0.25518,-0.07564,-0.48062,-0.18896,0.42344,-0.025434,-0.24927,0.23376,0.11344,895.63,0.05503,6.7845,0.40056,0.3581,2286.7,1
0.25533,6688.8,8440.3,2.4528,-0.05764,0.51925,0.23261,0.076227,0.096535,-0.64291,-0.080544,0.36548,-0.21585,-0.46434,0.19222,0.23412,871.25,0.070271,4.8409,0.47128,0.97773,2815,1
0.25351,6073,7687.4,2.8163,0.16882,0.58975,0.39388,-0.15982,0.092155,-0.50792,-0.12426,0.087735,-0.3081,-0.3539,-0.073096,0.22123,1183.8,0.066458,5.4823,0.40453,1.0149,2461,1
0.25927,7326.7,8681.2,1.9458,0.477,1.0733,0.53987,-0.12471,0.2411,-0.53486,-0.0024785,0.052046,-0.35014,-0.11307,0.10121,0.11223,1163.8,0.062424,3.8139,0.5273,0.45145,3140,1
0.25864,3704.4,5607.4,2.4337,-0.77741,1.3139,0.07279,-0.10074,-0.23097,-0.28039,0.009339,0.01099,-0.17283,-0.081966,0.36731,-0.032932,843.75,0.050969,7.7548,0.52036,1.3396,2292.6,1
0.20454,4948.6,6770.2,2.4445,-0.40101,0.86165,0.51747,-0.12408,0.10396,-0.07345,0.052252,0.30659,-0.11611,-0.024314,-0.0028294,-0.21006,871.88,0.064145,6.8656,0.46452,1.5368,2383.3,1
0.20412,3386.1,5586.5,3.4146,-0.23066,0.10228,-0.089731,-0.22981,0.20496,-0.16062,-0.19101,0.079613,-0.1299,0.25978,0.19556,0.40837,851.25,0.066066,9.3334,0.30369,0.98582,1942.4,1
0.227,4365.9,6832.1,2.6783,0.038379,1.433,0.11212,0.01125,0.3379,-0.2248,-0.29481,0.17863,-0.14766,0.13567,0.16419,0.11947,823.75,0.057256,6.8603,0.41449,0.80497,2256.6,1
0.26269,4316.7,6974.1,2.9279,-0.14726,0.89028,0.023399,0.19589,0.067037,-0.64806,-0.44737,0.38386,0.024122,-0.081765,0.16527,0.11622,882.5,0.075043,7.1629,0.36913,0.38061,2221.7,1
0.27721,5059.6,7724.4,2.7178,-0.23428,0.87733,0.17235,0.40826,0.030603,-0.83378,-0.1668,0.24376,-0.11703,-0.22187,0.14612,0.20795,848.75,0.096676,6.6807,0.41167,0.67473,2437.6,1
0.23814,7511.1,8536.6,2.4291,0.74692,0.22291,0.28625,0.22601,0.28076,-0.90261,-0.55357,0.23101,-0.33285,-0.096345,-0.095655,0.013415,1286.9,0.085301,3.896,0.43782,0.41545,2983.6,1
0.25622,7597.9,8771.4,1.7235,0.47515,1.1813,0.56049,-0.068052,0.31075,-0.36119,-0.16638,0.22019,-0.35876,-0.10608,-0.034499,0.011929,1286.3,0.11985,3.9975,0.5316,1.1248,3186,1
0.27956,7172.6,9263.3,1.779,-0.21583,1.4825,0.1945,-0.050724,0.01653,-0.46047,-0.15744,0.068171,-0.52614,-0.15228,0.30259,-0.13917,924.38,0.095508,4.9398,0.58992,1.395,3157,1
0.27523,5666.6,8836,1.8386,-0.54094,1.2804,0.16038,-0.042535,0.088953,-0.38988,-0.2135,0.1868,-0.41142,-0.079569,0.37293,-0.14713,1093.8,0.06835,5.6528,0.5902,0.79329,2882.9,1
0.25259,4577.2,7072.3,2.2614,-0.63621,1.033,0.20355,0.007936,0.044845,-0.32685,-0.072005,0.37745,-0.30762,-0.28991,0.20268,-0.023048,935.63,0.047279,6.6321,0.52139,0.99373,2559.1,1
0.20014,3756.9,5549.5,2.8122,-0.49054,0.61439,0.29443,0.21036,0.095363,0.027049,-0.0075019,0.21638,-0.15308,-0.093642,0.046613,-0.063256,797.5,0.096445,9.4707,0.37869,1.1201,2053.8,1
0.1704,4133.7,5687.5,2.5512,-0.81021,0.35547,0.42132,0.15714,0.076478,-0.22787,-0.33191,0.25315,0.099376,0.046821,-0.045828,-0.23009,894.38,0.067077,8.7516,0.42568,0.77263,2214.8,1
0.1716,4987.6,7014.4,2.4435,-0.606,0.70508,0.57631,-0.021393,0.078286,-0.15413,-0.090822,0.35287,0.022473,-0.13106,-0.23871,-0.31563,857.5,0.11675,7.6831,0.45335,1.02,2451.9,1
0.16757,3281.8,4628.3,2.7653,-0.58798,0.58524,0.40164,0.088464,0.12098,-0.18319,-0.15155,-0.052467,0.11532,-0.09684,-0.070117,0.021731,755,0.051929,11.646,0.36987,0.82611,1873.9,1
0.17282,3128.4,4541.5,2.678,-0.74237,0.63631,0.53195,0.23507,0.33435,0.067855,0.066765,0.040489,-0.043531,-0.25978,-0.1529,0.24869,900,0.076565,13.023,0.38363,0.42888,1866.7,1
0.19268,4319.4,6065.6,2.4813,-0.71896,0.63832,0.49342,-0.021693,0.14803,-0.085727,-0.035808,0.40212,0.02172,-0.27305,-0.017213,-0.18341,1027.5,0.057251,8.048,0.47094,1.2057,2297.7,1
0.18082,3574.5,5436.5,2.6197,-0.70909,0.74535,0.40429,0.073243,0.077696,-0.083361,0.0063039,0.28414,0.064639,-0.28101,-0.17151,-0.35876,838.13,0.090457,10.439,0.44108,1.064,2107.8,1
0.13171,3444.6,4715.1,2.6667,-0.64893,0.58291,0.27123,0.16375,0.11686,-0.012229,0.0061216,0.10574,0.22553,0.020309,-0.13044,-0.13494,757.5,0.054319,11.282,0.39325,0.99408,1960.9,1
0.16885,4402.9,6015.8,2.3406,-0.53099,0.57925,0.58011,0.095903,0.26071,0.062062,0.034873,0.22467,0.14362,-0.11964,-0.20634,-0.011746,948.13,0.067895,7.8097,0.42442,0.87661,2168.7,1
0.19197,5149.8,7297.1,2.2896,-0.83168,0.5042,0.465,0.12525,0.26765,0.067467,-0.024452,0.3503,0.040471,-0.04755,-0.028278,-0.34811,1031.3,0.095179,6.9574,0.4958,0.75095,2600.5,1
0.19053,4264.9,5748,2.533,-0.59559,0.54946,0.49485,0.25899,0.027056,0.054292,-0.043093,0.34074,0.0069476,-0.18295,0.060919,-0.35317,950.63,0.065478,8.5835,0.42804,1.0783,2152.9,1
0.16805,5229.9,7387.9,2.5208,-0.51554,0.53968,0.41676,0.019764,0.064914,0.043729,0.096504,0.27994,-0.046289,-0.32759,-0.20997,-0.10705,840.63,0.10816,6.9476,0.44139,0.85512,2517.7,1
0.14329,4376.6,5916.9,2.4003,-0.5929,0.53956,0.39835,0.17486,0.12697,-0.071388,-0.20324,0.23944,0.065261,0.070637,-0.064375,0.04241,785.63,0.071684,8.2979,0.41695,0.87087,2211.1,1
0.14639,6433,9096.4,2.284,-0.13335,0.50812,0.42349,0.044905,0.093608,0.021599,-0.095622,0.19795,0.017342,-0.016291,0.002232,0.047005,858.75,0.079511,4.9771,0.45806,1.2502,2823.3,1
0.14235,7544.7,9673.8,2.331,-0.14503,0.44541,0.39647,0.025361,0.1368,-0.036326,-0.14593,0.092086,0.031253,-0.06411,0.0084392,0.14217,842.5,0.10347,4.5084,0.47543,0.81447,3079.8,1
0.18911,5503.1,7870.4,2.3851,-0.42517,0.49162,0.37209,-0.155,0.13493,-0.10709,-0.17862,0.22299,-0.1382,0.052796,0.2716,0.22825,733.75,0.070158,5.8942,0.44852,1.3743,2483.4,1
0.21097,4408.3,6105.3,2.4632,-0.5046,0.60047,0.31157,-0.25842,0.22468,0.008202,0.04976,0.048843,-0.32124,-0.28337,-0.31959,0.37802,928.75,0.068888,8.1537,0.43223,1.4002,2231.9,1
0.1841,5446.6,7377.1,2.2084,-0.619,0.4046,0.55004,0.061518,0.30972,0.049489,-0.11809,0.33697,-0.14231,-0.31091,-0.27972,-0.036179,1049.4,0.091282,6.6032,0.46736,0.98275,2598.8,1
0.21051,5261.5,6994.3,2.334,-0.52297,0.32144,0.44815,0.15734,0.1727,0.043066,-0.030371,0.1934,0.030433,-0.066394,-0.17245,-0.19696,960.63,0.076509,7.1023,0.44489,1.2423,2484,1
0.22613,3978.3,5679.4,2.4577,-0.45304,0.622,0.35366,0.095784,0.17724,-0.076975,0.043833,0.18861,-0.26754,-0.27858,-0.075358,0.095475,901.25,0.082969,9.5198,0.42677,1.5534,2126.4,1
0.20584,5586.5,7816.6,2.4492,-0.38645,0.28532,0.46383,-0.10189,0.071587,-0.053058,0.0095718,0.21775,-0.25879,-0.33792,-0.45502,0.10913,935.63,0.089185,6.1394,0.4305,1.1101,2577.7,1
0.18517,4448.6,5892,2.423,-0.56029,0.50137,0.54447,-0.020647,0.17159,0.13437,-0.022056,0.39471,-0.17188,-0.43437,-0.39166,0.1005,1078.1,0.062724,7.8686,0.42918,1.0415,2242.1,1
0.1649,4314.7,6377.9,2.5731,-0.69802,0.63341,0.20675,-0.014737,0.30069,-0.034444,-0.1059,0.0024145,-0.20055,-0.33233,-0.19213,0.41883,1082.5,0.078098,7.476,0.43418,0.94572,2303.8,1
0.17471,3571.1,5303.9,2.3636,-0.77314,0.60782,0.41374,0.098586,0.40948,0.060833,-0.011685,-0.018715,0.098686,-0.07974,-0.36352,-0.035398,963.75,0.05771,9.6731,0.43431,0.98839,2048.3,1
0.20404,3822.8,5741.3,2.6957,-0.55801,0.56382,0.47891,-0.070669,0.23254,0.077048,-0.00094428,0.064489,-0.083247,-0.1231,-0.30991,0.016195,850,0.070971,8.8126,0.40737,0.79239,2081.4,1
0.21344,4602,6462.7,2.5115,-0.68676,0.41138,0.52871,0.060902,0.097872,-0.03473,-0.19689,0.17823,-0.15929,-0.22112,-0.012546,-0.28066,883.13,0.080553,7.7382,0.44845,1.5293,2398,1
0.2295,5112.8,7001.7,2.4517,-0.43024,0.4136,0.46907,0.046519,0.17732,0.24778,0.20301,0.33679,-0.1743,-0.29756,-0.33146,-0.31595,785,0.075944,6.468,0.41972,1.7052,2334.2,1
0.22114,3441.9,5236.6,2.8044,-0.59627,0.52779,0.4949,0.1759,0.18263,0.087448,-0.0081114,0.16681,0.11725,-0.11514,-0.15885,0.11893,709.38,0.072689,10.378,0.36075,0.67109,1960.6,1
0.17378,5017.2,6387.3,2.2958,-0.60633,0.36952,0.51463,-0.012824,0.069019,0.11985,-0.04625,0.17673,0.083613,-0.19367,-0.19478,-0.021674,855.63,0.055553,7.4037,0.4745,1.1532,2424.6,1
0.15758,4241.4,5696.9,2.2214,-0.81448,0.46242,0.30953,0.090289,0.045729,-0.17149,-0.065483,-0.0051083,0.064457,-0.11575,-0.30135,0.029119,980.62,0.07987,9.3615,0.49341,0.73504,2314.9,1
0.1633,3377.3,4973.5,2.5445,-0.93547,0.40423,0.43986,0.020546,-0.053854,-0.17128,0.0051805,0.25821,0.22982,-0.015383,-0.18428,-0.033924,940,0.047117,10.574,0.42066,1.0876,1964.5,1
0.15798,3567.8,5316,2.6086,-0.69973,0.51248,0.47667,0.032646,0.10604,0.016521,0.13367,0.26364,0.26659,-0.073945,-0.35131,-0.06302,874.38,0.053097,9.8165,0.40132,0.77271,2002.5,1
0.16546,4169.4,5723.8,2.394,-0.73336,0.59291,0.3473,0.080145,0.14701,0.039989,-0.15326,0.24718,0.14613,-0.055671,-0.13729,-0.17172,935,0.047504,8.562,0.45317,0.52706,2219.3,1
0.20416,4324.8,6008.4,2.3884,-0.72788,0.64905,0.48035,0.086947,0.11197,-0.015847,-0.18157,0.26559,0.13388,-0.15231,0.0096856,-0.27595,931.25,0.082022,8.6221,0.46419,1.3257,2356.6,1
0.20527,3538.8,4942.5,2.6315,-0.76187,0.71258,0.51981,0.044211,-0.099971,0.0091157,-0.059875,0.065553,0.17014,-0.16177,-0.071411,-0.21972,878.75,0.045856,10.547,0.43217,1.2376,2044.3,1
0.18429,3998.4,5899.4,2.6522,-0.50179,0.71619,0.45223,-0.22206,-0.088264,0.15119,0.031797,0.10161,0.1109,-0.011536,-0.051345,0.0016014,818.13,0.081486,8.6499,0.42419,0.64911,2109,1
0.14659,5494.3,7412.1,2.3111,-0.36444,0.46606,0.34186,0.16577,0.24605,-0.25408,-0.22611,0.26472,-0.012459,-0.0035758,0.29749,-0.054558,728.13,0.086799,6.4822,0.45147,1.1249,2587.1,1
0.10145,2957.5,4122.3,2.8383,-0.44418,0.78841,0.25691,-0.11835,0.17286,-0.078367,-0.19547,0.1027,-0.0083941,-0.02579,0.08478,0.29233,599.38,0.047563,13.553,0.36488,0.81213,1704.8,1
0.088573,1763.7,2327.6,3.7419,-0.45823,0.55038,0.24375,0.1135,0.062387,-0.070234,-0.16138,0.071376,0.21287,0.1254,0.027693,0.22517,388.75,0.044108,37.065,0.18488,1.1011,1006.3,1
